time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1974-05-21T00:00:00Z,-13.9551,143.1747,30.496782302856445
1974-05-22T00:00:00Z,-13.9551,143.1747,30.580656051635742
1974-05-23T00:00:00Z,-13.9551,143.1747,30.968994140625
1974-05-24T00:00:00Z,-13.9551,143.1747,29.307292938232422
1974-05-25T00:00:00Z,-13.9551,143.1747,28.016998291015625
1974-05-26T00:00:00Z,-13.9551,143.1747,27.190900802612305
1974-05-27T00:00:00Z,-13.9551,143.1747,28.069921493530273
1974-05-28T00:00:00Z,-13.9551,143.1747,28.90305519104004
1974-05-29T00:00:00Z,-13.9551,143.1747,28.99234962463379
1974-05-30T00:00:00Z,-13.9551,143.1747,29.126949310302734
1974-05-31T00:00:00Z,-13.9551,143.1747,29.34396743774414
1974-06-01T00:00:00Z,-13.9551,143.1747,28.710124969482422
1974-06-02T00:00:00Z,-13.9551,143.1747,28.428003311157227
1974-06-03T00:00:00Z,-13.9551,143.1747,28.266817092895508
1974-06-04T00:00:00Z,-13.9551,143.1747,28.28986930847168
1974-06-05T00:00:00Z,-13.9551,143.1747,27.930797576904297
1974-06-06T00:00:00Z,-13.9551,143.1747,27.932680130004883
1974-06-07T00:00:00Z,-13.9551,143.1747,28.081491470336914
1974-06-08T00:00:00Z,-13.9551,143.1747,27.100200653076172
1974-06-09T00:00:00Z,-13.9551,143.1747,27.151710510253906
1974-06-10T00:00:00Z,-13.9551,143.1747,27.2148494720459
1974-06-11T00:00:00Z,-13.9551,143.1747,27.23650550842285
1974-06-12T00:00:00Z,-13.9551,143.1747,27.549083709716797
1974-06-13T00:00:00Z,-13.9551,143.1747,28.52741241455078
1974-06-14T00:00:00Z,-13.9551,143.1747,28.63165283203125
1974-06-15T00:00:00Z,-13.9551,143.1747,28.8878116607666
1974-06-16T00:00:00Z,-13.9551,143.1747,28.844791412353516
1974-06-17T00:00:00Z,-13.9551,143.1747,27.004486083984375
1974-06-18T00:00:00Z,-13.9551,143.1747,25.99152183532715
1974-06-19T00:00:00Z,-13.9551,143.1747,27.03353500366211
1974-06-20T00:00:00Z,-13.9551,143.1747,27.49331283569336
1974-06-21T00:00:00Z,-13.9551,143.1747,27.50166130065918
1974-06-22T00:00:00Z,-13.9551,143.1747,28.118392944335938
1974-06-23T00:00:00Z,-13.9551,143.1747,28.634157180786133
1974-06-24T00:00:00Z,-13.9551,143.1747,29.3002872467041
1974-06-25T00:00:00Z,-13.9551,143.1747,29.685346603393555
1974-06-26T00:00:00Z,-13.9551,143.1747,29.612422943115234
1974-06-27T00:00:00Z,-13.9551,143.1747,29.60103416442871
1974-06-28T00:00:00Z,-13.9551,143.1747,29.263601303100586
1974-06-29T00:00:00Z,-13.9551,143.1747,29.315549850463867
1974-06-30T00:00:00Z,-13.9551,143.1747,28.858749389648438
1974-07-01T00:00:00Z,-13.9551,143.1747,29.7076416015625
1974-07-02T00:00:00Z,-13.9551,143.1747,29.181005477905273
1974-07-03T00:00:00Z,-13.9551,143.1747,29.11538314819336
1974-07-04T00:00:00Z,-13.9551,143.1747,29.19456672668457
1974-07-05T00:00:00Z,-13.9551,143.1747,30.02820587158203
1974-07-06T00:00:00Z,-13.9551,143.1747,29.578035354614258
1974-07-07T00:00:00Z,-13.9551,143.1747,30.258970260620117
1974-07-08T00:00:00Z,-13.9551,143.1747,29.006650924682617
1974-07-09T00:00:00Z,-13.9551,143.1747,27.819917678833008
1974-07-10T00:00:00Z,-13.9551,143.1747,26.922189712524414
1974-07-11T00:00:00Z,-13.9551,143.1747,27.33819007873535
1974-07-12T00:00:00Z,-13.9551,143.1747,27.372194290161133
1974-07-13T00:00:00Z,-13.9551,143.1747,27.53877830505371
1974-07-14T00:00:00Z,-13.9551,143.1747,27.242998123168945
1974-07-15T00:00:00Z,-13.9551,143.1747,27.641231536865234
1974-07-16T00:00:00Z,-13.9551,143.1747,28.212947845458984
1974-07-17T00:00:00Z,-13.9551,143.1747,29.05375862121582
1974-07-18T00:00:00Z,-13.9551,143.1747,29.051523208618164
1974-07-19T00:00:00Z,-13.9551,143.1747,29.79604148864746
1974-07-20T00:00:00Z,-13.9551,143.1747,30.13397979736328
1974-07-21T00:00:00Z,-13.9551,143.1747,29.5429630279541
1974-07-22T00:00:00Z,-13.9551,143.1747,29.003944396972656
1974-07-23T00:00:00Z,-13.9551,143.1747,28.701963424682617
1974-07-24T00:00:00Z,-13.9551,143.1747,28.83823585510254
1974-07-25T00:00:00Z,-13.9551,143.1747,28.654918670654297
1974-07-26T00:00:00Z,-13.9551,143.1747,28.993146896362305
1974-07-27T00:00:00Z,-13.9551,143.1747,28.691181182861328
1974-07-28T00:00:00Z,-13.9551,143.1747,30.580799102783203
1974-07-29T00:00:00Z,-13.9551,143.1747,29.674095153808594
1974-07-30T00:00:00Z,-13.9551,143.1747,28.698680877685547
1974-07-31T00:00:00Z,-13.9551,143.1747,27.992511749267578
1974-08-01T00:00:00Z,-13.9551,143.1747,30.300251007080078
1974-08-02T00:00:00Z,-13.9551,143.1747,30.95302963256836
1974-08-03T00:00:00Z,-13.9551,143.1747,31.118091583251953
1974-08-04T00:00:00Z,-13.9551,143.1747,29.724061965942383
1974-08-05T00:00:00Z,-13.9551,143.1747,30.733251571655273
1974-08-06T00:00:00Z,-13.9551,143.1747,29.30834197998047
1974-08-07T00:00:00Z,-13.9551,143.1747,28.543968200683594
1974-08-08T00:00:00Z,-13.9551,143.1747,30.045257568359375
1974-08-09T00:00:00Z,-13.9551,143.1747,30.38433837890625
1974-08-10T00:00:00Z,-13.9551,143.1747,29.885927200317383
1974-08-11T00:00:00Z,-13.9551,143.1747,30.11256217956543
1974-08-12T00:00:00Z,-13.9551,143.1747,27.09259605407715
1974-08-13T00:00:00Z,-13.9551,143.1747,26.655698776245117
1974-08-14T00:00:00Z,-13.9551,143.1747,28.011566162109375
1974-08-15T00:00:00Z,-13.9551,143.1747,29.077537536621094
1974-08-16T00:00:00Z,-13.9551,143.1747,29.50632667541504
1974-08-17T00:00:00Z,-13.9551,143.1747,28.96239471435547
1974-08-18T00:00:00Z,-13.9551,143.1747,28.705204010009766
1974-08-19T00:00:00Z,-13.9551,143.1747,30.075180053710938
1974-08-20T00:00:00Z,-13.9551,143.1747,29.81233024597168
1974-08-21T00:00:00Z,-13.9551,143.1747,30.839271545410156
1974-08-22T00:00:00Z,-13.9551,143.1747,28.0961971282959
1974-08-23T00:00:00Z,-13.9551,143.1747,30.29915428161621
1974-08-24T00:00:00Z,-13.9551,143.1747,29.722198486328125
1974-08-25T00:00:00Z,-13.9551,143.1747,31.275249481201172
1974-08-26T00:00:00Z,-13.9551,143.1747,30.529808044433594
1974-08-27T00:00:00Z,-13.9551,143.1747,31.376934051513672
1974-08-28T00:00:00Z,-13.9551,143.1747,30.676414489746094
1974-08-29T00:00:00Z,-13.9551,143.1747,30.59468650817871
1974-08-30T00:00:00Z,-13.9551,143.1747,29.827125549316406
1974-08-31T00:00:00Z,-13.9551,143.1747,30.927614212036133
1974-09-01T00:00:00Z,-13.9551,143.1747,29.750608444213867
1974-09-02T00:00:00Z,-13.9551,143.1747,28.540590286254883
1974-09-03T00:00:00Z,-13.9551,143.1747,29.309965133666992
1974-09-04T00:00:00Z,-13.9551,143.1747,29.5606689453125
1974-09-05T00:00:00Z,-13.9551,143.1747,30.024484634399414
1974-09-06T00:00:00Z,-13.9551,143.1747,30.590877532958984
1974-09-07T00:00:00Z,-13.9551,143.1747,30.65008544921875
1974-09-08T00:00:00Z,-13.9551,143.1747,30.68912124633789
1974-09-09T00:00:00Z,-13.9551,143.1747,28.759227752685547
1974-09-10T00:00:00Z,-13.9551,143.1747,29.949169158935547
1974-09-11T00:00:00Z,-13.9551,143.1747,29.689571380615234
1974-09-12T00:00:00Z,-13.9551,143.1747,31.347332000732422
1974-09-13T00:00:00Z,-13.9551,143.1747,30.58424949645996
1974-09-14T00:00:00Z,-13.9551,143.1747,31.01230239868164
1974-09-15T00:00:00Z,-13.9551,143.1747,31.655719757080078
1974-09-16T00:00:00Z,-13.9551,143.1747,30.115190505981445
1974-09-17T00:00:00Z,-13.9551,143.1747,30.0048770904541
1974-09-18T00:00:00Z,-13.9551,143.1747,32.863372802734375
1974-09-19T00:00:00Z,-13.9551,143.1747,32.01897048950195
1974-09-20T00:00:00Z,-13.9551,143.1747,31.036375045776367
1974-09-21T00:00:00Z,-13.9551,143.1747,31.346256256103516
1974-09-22T00:00:00Z,-13.9551,143.1747,32.131248474121094
1974-09-23T00:00:00Z,-13.9551,143.1747,33.51192855834961
1974-09-24T00:00:00Z,-13.9551,143.1747,34.504974365234375
1974-09-25T00:00:00Z,-13.9551,143.1747,34.35188293457031
1974-09-26T00:00:00Z,-13.9551,143.1747,31.9273681640625
1974-09-27T00:00:00Z,-13.9551,143.1747,33.56545639038086
1974-09-28T00:00:00Z,-13.9551,143.1747,31.211109161376953
1974-09-29T00:00:00Z,-13.9551,143.1747,30.54363250732422
1974-09-30T00:00:00Z,-13.9551,143.1747,30.51017189025879
1974-10-01T00:00:00Z,-13.9551,143.1747,30.241640090942383
1974-10-02T00:00:00Z,-13.9551,143.1747,31.521175384521484
1974-10-03T00:00:00Z,-13.9551,143.1747,31.31570053100586
1974-10-04T00:00:00Z,-13.9551,143.1747,31.050046920776367
1974-10-05T00:00:00Z,-13.9551,143.1747,31.484529495239258
1974-10-06T00:00:00Z,-13.9551,143.1747,33.68222427368164
1974-10-07T00:00:00Z,-13.9551,143.1747,34.45895004272461
1974-10-08T00:00:00Z,-13.9551,143.1747,32.15156936645508
1974-10-09T00:00:00Z,-13.9551,143.1747,30.93220329284668
1974-10-10T00:00:00Z,-13.9551,143.1747,31.89940643310547
1974-10-11T00:00:00Z,-13.9551,143.1747,32.9883918762207
1974-10-12T00:00:00Z,-13.9551,143.1747,33.397212982177734
1974-10-13T00:00:00Z,-13.9551,143.1747,33.722293853759766
1974-10-14T00:00:00Z,-13.9551,143.1747,32.589839935302734
1974-10-15T00:00:00Z,-13.9551,143.1747,31.8700008392334
1974-10-16T00:00:00Z,-13.9551,143.1747,31.566335678100586
1974-10-17T00:00:00Z,-13.9551,143.1747,34.2039909362793
1974-10-18T00:00:00Z,-13.9551,143.1747,32.899192810058594
1974-10-19T00:00:00Z,-13.9551,143.1747,31.21041488647461
1974-10-20T00:00:00Z,-13.9551,143.1747,32.05690383911133
1974-10-21T00:00:00Z,-13.9551,143.1747,32.85596466064453
1974-10-22T00:00:00Z,-13.9551,143.1747,30.56679344177246
1974-10-23T00:00:00Z,-13.9551,143.1747,31.677261352539062
1974-10-24T00:00:00Z,-13.9551,143.1747,31.781530380249023
1974-10-25T00:00:00Z,-13.9551,143.1747,32.5470085144043
1974-10-26T00:00:00Z,-13.9551,143.1747,32.0910758972168
1974-10-27T00:00:00Z,-13.9551,143.1747,32.06683349609375
1974-10-28T00:00:00Z,-13.9551,143.1747,32.418006896972656
1974-10-29T00:00:00Z,-13.9551,143.1747,31.56001853942871
1974-10-30T00:00:00Z,-13.9551,143.1747,31.628707885742188
1974-10-31T00:00:00Z,-13.9551,143.1747,32.20785903930664
1974-11-01T00:00:00Z,-13.9551,143.1747,32.76957702636719
1974-11-02T00:00:00Z,-13.9551,143.1747,31.492847442626953
1974-11-03T00:00:00Z,-13.9551,143.1747,33.07321548461914
1974-11-04T00:00:00Z,-13.9551,143.1747,33.356380462646484
1974-11-05T00:00:00Z,-13.9551,143.1747,33.18968200683594
1974-11-06T00:00:00Z,-13.9551,143.1747,33.6129264831543
1974-11-07T00:00:00Z,-13.9551,143.1747,35.40913391113281
1974-11-08T00:00:00Z,-13.9551,143.1747,32.8707275390625
1974-11-09T00:00:00Z,-13.9551,143.1747,32.816043853759766
1974-11-10T00:00:00Z,-13.9551,143.1747,32.77120590209961
1974-11-11T00:00:00Z,-13.9551,143.1747,32.3265380859375
1974-11-12T00:00:00Z,-13.9551,143.1747,34.1586799621582
1974-11-13T00:00:00Z,-13.9551,143.1747,34.371952056884766
1974-11-14T00:00:00Z,-13.9551,143.1747,34.157073974609375
1974-11-15T00:00:00Z,-13.9551,143.1747,33.91743087768555
1974-11-16T00:00:00Z,-13.9551,143.1747,33.95370864868164
1974-11-17T00:00:00Z,-13.9551,143.1747,35.19232940673828
1974-11-18T00:00:00Z,-13.9551,143.1747,35.27775955200195
1974-11-19T00:00:00Z,-13.9551,143.1747,36.09013366699219
1974-11-20T00:00:00Z,-13.9551,143.1747,36.72564697265625
1974-11-21T00:00:00Z,-13.9551,143.1747,36.087860107421875
1974-11-22T00:00:00Z,-13.9551,143.1747,31.483339309692383
1974-11-23T00:00:00Z,-13.9551,143.1747,31.30767059326172
1974-11-24T00:00:00Z,-13.9551,143.1747,32.777992248535156
1974-11-25T00:00:00Z,-13.9551,143.1747,34.368492126464844
1974-11-26T00:00:00Z,-13.9551,143.1747,36.11572265625
1974-11-27T00:00:00Z,-13.9551,143.1747,35.76707077026367
1974-11-28T00:00:00Z,-13.9551,143.1747,33.655242919921875
1974-11-29T00:00:00Z,-13.9551,143.1747,31.374675750732422
1974-11-30T00:00:00Z,-13.9551,143.1747,31.932384490966797
1974-12-01T00:00:00Z,-13.9551,143.1747,31.811073303222656
1974-12-02T00:00:00Z,-13.9551,143.1747,33.89359664916992
1974-12-03T00:00:00Z,-13.9551,143.1747,32.551109313964844
1974-12-04T00:00:00Z,-13.9551,143.1747,33.30128860473633
1974-12-05T00:00:00Z,-13.9551,143.1747,32.63069534301758
1974-12-06T00:00:00Z,-13.9551,143.1747,32.11564636230469
1974-12-07T00:00:00Z,-13.9551,143.1747,32.75439453125
1974-12-08T00:00:00Z,-13.9551,143.1747,33.774879455566406
1974-12-09T00:00:00Z,-13.9551,143.1747,34.63185501098633
1974-12-10T00:00:00Z,-13.9551,143.1747,34.01163864135742
1974-12-11T00:00:00Z,-13.9551,143.1747,32.83428955078125
1974-12-12T00:00:00Z,-13.9551,143.1747,32.57145309448242
1974-12-13T00:00:00Z,-13.9551,143.1747,34.031166076660156
1974-12-14T00:00:00Z,-13.9551,143.1747,33.30259704589844
1974-12-15T00:00:00Z,-13.9551,143.1747,33.17861557006836
1974-12-16T00:00:00Z,-13.9551,143.1747,33.138221740722656
1974-12-17T00:00:00Z,-13.9551,143.1747,32.070865631103516
1974-12-18T00:00:00Z,-13.9551,143.1747,32.645511627197266
1974-12-19T00:00:00Z,-13.9551,143.1747,33.8642463684082
1974-12-20T00:00:00Z,-13.9551,143.1747,35.165740966796875
1974-12-21T00:00:00Z,-13.9551,143.1747,34.06243896484375
1974-12-22T00:00:00Z,-13.9551,143.1747,34.00833511352539
1974-12-23T00:00:00Z,-13.9551,143.1747,32.98633575439453
1974-12-24T00:00:00Z,-13.9551,143.1747,35.32917404174805
1974-12-25T00:00:00Z,-13.9551,143.1747,34.9239616394043
1974-12-26T00:00:00Z,-13.9551,143.1747,34.21764373779297
1974-12-27T00:00:00Z,-13.9551,143.1747,33.22507095336914
1974-12-28T00:00:00Z,-13.9551,143.1747,32.80731201171875
1974-12-29T00:00:00Z,-13.9551,143.1747,31.683841705322266
1974-12-30T00:00:00Z,-13.9551,143.1747,32.81645965576172
1974-12-31T00:00:00Z,-13.9551,143.1747,31.552995681762695
1975-01-01T00:00:00Z,-13.9551,143.1747,30.748388290405273
1975-01-02T00:00:00Z,-13.9551,143.1747,31.89575958251953
1975-01-03T00:00:00Z,-13.9551,143.1747,31.93325424194336
1975-01-04T00:00:00Z,-13.9551,143.1747,32.829559326171875
1975-01-05T00:00:00Z,-13.9551,143.1747,30.735946655273438
1975-01-06T00:00:00Z,-13.9551,143.1747,32.524635314941406
1975-01-07T00:00:00Z,-13.9551,143.1747,33.970909118652344
1975-01-08T00:00:00Z,-13.9551,143.1747,33.67784881591797
1975-01-09T00:00:00Z,-13.9551,143.1747,33.18954086303711
1975-01-10T00:00:00Z,-13.9551,143.1747,33.771148681640625
1975-01-11T00:00:00Z,-13.9551,143.1747,32.0892333984375
1975-01-12T00:00:00Z,-13.9551,143.1747,31.23958969116211
1975-01-13T00:00:00Z,-13.9551,143.1747,30.727684020996094
1975-01-14T00:00:00Z,-13.9551,143.1747,29.69932746887207
1975-01-15T00:00:00Z,-13.9551,143.1747,29.01696014404297
1975-01-16T00:00:00Z,-13.9551,143.1747,28.551733016967773
1975-01-17T00:00:00Z,-13.9551,143.1747,29.80905532836914
1975-01-18T00:00:00Z,-13.9551,143.1747,33.198524475097656
1975-01-19T00:00:00Z,-13.9551,143.1747,33.274017333984375
1975-01-20T00:00:00Z,-13.9551,143.1747,32.77071762084961
1975-01-21T00:00:00Z,-13.9551,143.1747,31.953950881958008
1975-01-22T00:00:00Z,-13.9551,143.1747,32.88752365112305
1975-01-23T00:00:00Z,-13.9551,143.1747,31.414758682250977
1975-01-24T00:00:00Z,-13.9551,143.1747,32.2972526550293
1975-01-25T00:00:00Z,-13.9551,143.1747,32.07987976074219
1975-01-26T00:00:00Z,-13.9551,143.1747,34.109474182128906
1975-01-27T00:00:00Z,-13.9551,143.1747,32.79730224609375
1975-01-28T00:00:00Z,-13.9551,143.1747,32.653778076171875
1975-01-29T00:00:00Z,-13.9551,143.1747,31.629688262939453
1975-01-30T00:00:00Z,-13.9551,143.1747,31.528432846069336
1975-01-31T00:00:00Z,-13.9551,143.1747,30.41141128540039
1975-02-01T00:00:00Z,-13.9551,143.1747,29.41962242126465
1975-02-02T00:00:00Z,-13.9551,143.1747,30.66529655456543
1975-02-03T00:00:00Z,-13.9551,143.1747,29.586496353149414
1975-02-04T00:00:00Z,-13.9551,143.1747,30.29938316345215
1975-02-05T00:00:00Z,-13.9551,143.1747,31.069429397583008
1975-02-06T00:00:00Z,-13.9551,143.1747,27.485830307006836
1975-02-07T00:00:00Z,-13.9551,143.1747,28.15035057067871
1975-02-08T00:00:00Z,-13.9551,143.1747,31.08709144592285
1975-02-09T00:00:00Z,-13.9551,143.1747,28.81692123413086
1975-02-10T00:00:00Z,-13.9551,143.1747,30.757246017456055
1975-02-11T00:00:00Z,-13.9551,143.1747,31.086483001708984
1975-02-12T00:00:00Z,-13.9551,143.1747,29.403499603271484
1975-02-13T00:00:00Z,-13.9551,143.1747,28.83123779296875
1975-02-14T00:00:00Z,-13.9551,143.1747,30.34351921081543
1975-02-15T00:00:00Z,-13.9551,143.1747,29.679149627685547
1975-02-16T00:00:00Z,-13.9551,143.1747,29.155261993408203
1975-02-17T00:00:00Z,-13.9551,143.1747,31.18696403503418
1975-02-18T00:00:00Z,-13.9551,143.1747,29.750431060791016
1975-02-19T00:00:00Z,-13.9551,143.1747,31.30396842956543
1975-02-20T00:00:00Z,-13.9551,143.1747,31.22854232788086
1975-02-21T00:00:00Z,-13.9551,143.1747,28.512094497680664
1975-02-22T00:00:00Z,-13.9551,143.1747,29.560495376586914
1975-02-23T00:00:00Z,-13.9551,143.1747,29.496049880981445
1975-02-24T00:00:00Z,-13.9551,143.1747,30.26913070678711
1975-02-25T00:00:00Z,-13.9551,143.1747,30.78432846069336
1975-02-26T00:00:00Z,-13.9551,143.1747,30.275177001953125
1975-02-27T00:00:00Z,-13.9551,143.1747,31.423887252807617
1975-02-28T00:00:00Z,-13.9551,143.1747,31.506200790405273
1975-03-01T00:00:00Z,-13.9551,143.1747,31.91168785095215
1975-03-02T00:00:00Z,-13.9551,143.1747,29.951391220092773
1975-03-03T00:00:00Z,-13.9551,143.1747,30.958616256713867
1975-03-04T00:00:00Z,-13.9551,143.1747,31.279069900512695
1975-03-05T00:00:00Z,-13.9551,143.1747,31.237728118896484
1975-03-06T00:00:00Z,-13.9551,143.1747,31.609264373779297
1975-03-07T00:00:00Z,-13.9551,143.1747,29.696910858154297
1975-03-08T00:00:00Z,-13.9551,143.1747,30.31507110595703
1975-03-09T00:00:00Z,-13.9551,143.1747,30.20619010925293
1975-03-10T00:00:00Z,-13.9551,143.1747,30.512826919555664
1975-03-11T00:00:00Z,-13.9551,143.1747,29.20516014099121
1975-03-12T00:00:00Z,-13.9551,143.1747,30.261991500854492
1975-03-13T00:00:00Z,-13.9551,143.1747,31.26612091064453
1975-03-14T00:00:00Z,-13.9551,143.1747,31.51485824584961
1975-03-15T00:00:00Z,-13.9551,143.1747,30.520837783813477
1975-03-16T00:00:00Z,-13.9551,143.1747,30.803794860839844
1975-03-17T00:00:00Z,-13.9551,143.1747,31.236854553222656
1975-03-18T00:00:00Z,-13.9551,143.1747,30.564008712768555
1975-03-19T00:00:00Z,-13.9551,143.1747,30.6009521484375
1975-03-20T00:00:00Z,-13.9551,143.1747,29.510387420654297
1975-03-21T00:00:00Z,-13.9551,143.1747,29.784860610961914
1975-03-22T00:00:00Z,-13.9551,143.1747,29.718467712402344
1975-03-23T00:00:00Z,-13.9551,143.1747,29.01275634765625
1975-03-24T00:00:00Z,-13.9551,143.1747,29.587087631225586
1975-03-25T00:00:00Z,-13.9551,143.1747,28.474956512451172
1975-03-26T00:00:00Z,-13.9551,143.1747,29.81862449645996
1975-03-27T00:00:00Z,-13.9551,143.1747,29.853477478027344
1975-03-28T00:00:00Z,-13.9551,143.1747,30.82264518737793
1975-03-29T00:00:00Z,-13.9551,143.1747,30.303800582885742
1975-03-30T00:00:00Z,-13.9551,143.1747,30.938899993896484
1975-03-31T00:00:00Z,-13.9551,143.1747,31.511417388916016
1975-04-01T00:00:00Z,-13.9551,143.1747,31.83233070373535
1975-04-02T00:00:00Z,-13.9551,143.1747,29.363622665405273
1975-04-03T00:00:00Z,-13.9551,143.1747,28.185426712036133
1975-04-04T00:00:00Z,-13.9551,143.1747,29.176729202270508
1975-04-05T00:00:00Z,-13.9551,143.1747,29.173128128051758
1975-04-06T00:00:00Z,-13.9551,143.1747,29.81403160095215
1975-04-07T00:00:00Z,-13.9551,143.1747,29.940685272216797
1975-04-08T00:00:00Z,-13.9551,143.1747,29.529447555541992
1975-04-09T00:00:00Z,-13.9551,143.1747,29.432235717773438
1975-04-10T00:00:00Z,-13.9551,143.1747,28.697723388671875
1975-04-11T00:00:00Z,-13.9551,143.1747,28.110916137695312
1975-04-12T00:00:00Z,-13.9551,143.1747,29.77239418029785
1975-04-13T00:00:00Z,-13.9551,143.1747,29.51170539855957
1975-04-14T00:00:00Z,-13.9551,143.1747,29.484952926635742
1975-04-15T00:00:00Z,-13.9551,143.1747,30.10888671875
1975-04-16T00:00:00Z,-13.9551,143.1747,30.81061363220215
1975-04-17T00:00:00Z,-13.9551,143.1747,30.953887939453125
1975-04-18T00:00:00Z,-13.9551,143.1747,30.584823608398438
1975-04-19T00:00:00Z,-13.9551,143.1747,31.15977668762207
1975-04-20T00:00:00Z,-13.9551,143.1747,30.741201400756836
1975-04-21T00:00:00Z,-13.9551,143.1747,31.483600616455078
1975-04-22T00:00:00Z,-13.9551,143.1747,31.398996353149414
1975-04-23T00:00:00Z,-13.9551,143.1747,31.333370208740234
1975-04-24T00:00:00Z,-13.9551,143.1747,30.82331657409668
1975-04-25T00:00:00Z,-13.9551,143.1747,30.140602111816406
1975-04-26T00:00:00Z,-13.9551,143.1747,29.60704803466797
1975-04-27T00:00:00Z,-13.9551,143.1747,29.33477020263672
1975-04-28T00:00:00Z,-13.9551,143.1747,28.38759422302246
1975-04-29T00:00:00Z,-13.9551,143.1747,29.822795867919922
1975-04-30T00:00:00Z,-13.9551,143.1747,29.934825897216797
1975-05-01T00:00:00Z,-13.9551,143.1747,30.48279571533203
1975-05-02T00:00:00Z,-13.9551,143.1747,31.19207191467285
1975-05-03T00:00:00Z,-13.9551,143.1747,30.237394332885742
1975-05-04T00:00:00Z,-13.9551,143.1747,29.54239273071289
1975-05-05T00:00:00Z,-13.9551,143.1747,29.398019790649414
1975-05-06T00:00:00Z,-13.9551,143.1747,29.578405380249023
1975-05-07T00:00:00Z,-13.9551,143.1747,29.61166763305664
1975-05-08T00:00:00Z,-13.9551,143.1747,30.046085357666016
1975-05-09T00:00:00Z,-13.9551,143.1747,29.744443893432617
1975-05-10T00:00:00Z,-13.9551,143.1747,29.60026741027832
1975-05-11T00:00:00Z,-13.9551,143.1747,29.735403060913086
1975-05-12T00:00:00Z,-13.9551,143.1747,29.535186767578125
1975-05-13T00:00:00Z,-13.9551,143.1747,28.839982986450195
1975-05-14T00:00:00Z,-13.9551,143.1747,30.093090057373047
1975-05-15T00:00:00Z,-13.9551,143.1747,29.261499404907227
1975-05-16T00:00:00Z,-13.9551,143.1747,29.663373947143555
1975-05-17T00:00:00Z,-13.9551,143.1747,29.831893920898438
1975-05-18T00:00:00Z,-13.9551,143.1747,29.26935386657715
1975-05-19T00:00:00Z,-13.9551,143.1747,29.375259399414062
1975-05-20T00:00:00Z,-13.9551,143.1747,29.052433013916016
1975-05-21T00:00:00Z,-13.9551,143.1747,30.017065048217773
1975-05-22T00:00:00Z,-13.9551,143.1747,29.18720817565918
1975-05-23T00:00:00Z,-13.9551,143.1747,29.00517463684082
1975-05-24T00:00:00Z,-13.9551,143.1747,28.25269317626953
1975-05-25T00:00:00Z,-13.9551,143.1747,29.862199783325195
1975-05-26T00:00:00Z,-13.9551,143.1747,28.8946475982666
1975-05-27T00:00:00Z,-13.9551,143.1747,28.65428924560547
1975-05-28T00:00:00Z,-13.9551,143.1747,28.925230026245117
1975-05-29T00:00:00Z,-13.9551,143.1747,29.13738441467285
