time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
2012-02-08T00:00:00Z,-34.39,115.84,28.246007919311523
2012-02-09T00:00:00Z,-34.39,115.84,30.1997127532959
2012-02-10T00:00:00Z,-34.39,115.84,33.76857376098633
2012-02-11T00:00:00Z,-34.39,115.84,29.140384674072266
2012-02-12T00:00:00Z,-34.39,115.84,24.191864013671875
2012-02-13T00:00:00Z,-34.39,115.84,28.0142879486084
2012-02-14T00:00:00Z,-34.39,115.84,29.178611755371094
2012-02-15T00:00:00Z,-34.39,115.84,29.274539947509766
2012-02-16T00:00:00Z,-34.39,115.84,28.64529800415039
2012-02-17T00:00:00Z,-34.39,115.84,26.937549591064453
2012-02-18T00:00:00Z,-34.39,115.84,28.21912384033203
2012-02-19T00:00:00Z,-34.39,115.84,28.474767684936523
2012-02-20T00:00:00Z,-34.39,115.84,30.674461364746094
2012-02-21T00:00:00Z,-34.39,115.84,32.761783599853516
2012-02-22T00:00:00Z,-34.39,115.84,29.868053436279297
2012-02-23T00:00:00Z,-34.39,115.84,29.92811393737793
2012-02-24T00:00:00Z,-34.39,115.84,25.44720458984375
2012-02-25T00:00:00Z,-34.39,115.84,24.523052215576172
2012-02-26T00:00:00Z,-34.39,115.84,21.874635696411133
2012-02-27T00:00:00Z,-34.39,115.84,24.941452026367188
2012-02-28T00:00:00Z,-34.39,115.84,26.239389419555664
2012-02-29T00:00:00Z,-34.39,115.84,27.303634643554688
2012-03-01T00:00:00Z,-34.39,115.84,28.404624938964844
2012-03-02T00:00:00Z,-34.39,115.84,28.382490158081055
2012-03-03T00:00:00Z,-34.39,115.84,30.272432327270508
2012-03-04T00:00:00Z,-34.39,115.84,32.383094787597656
2012-03-05T00:00:00Z,-34.39,115.84,35.585323333740234
2012-03-06T00:00:00Z,-34.39,115.84,38.728668212890625
2012-03-07T00:00:00Z,-34.39,115.84,26.405231475830078
2012-03-08T00:00:00Z,-34.39,115.84,26.285234451293945
2012-03-09T00:00:00Z,-34.39,115.84,31.1297664642334
2012-03-10T00:00:00Z,-34.39,115.84,31.9682559967041
2012-03-11T00:00:00Z,-34.39,115.84,35.21418762207031
2012-03-12T00:00:00Z,-34.39,115.84,29.42962074279785
2012-03-13T00:00:00Z,-34.39,115.84,25.16213607788086
2012-03-14T00:00:00Z,-34.39,115.84,25.404787063598633
2012-03-15T00:00:00Z,-34.39,115.84,25.069520950317383
2012-03-16T00:00:00Z,-34.39,115.84,27.772546768188477
2012-03-17T00:00:00Z,-34.39,115.84,32.68897247314453
2012-03-18T00:00:00Z,-34.39,115.84,33.862548828125
2012-03-19T00:00:00Z,-34.39,115.84,23.195098876953125
2012-03-20T00:00:00Z,-34.39,115.84,22.16099739074707
2012-03-21T00:00:00Z,-34.39,115.84,22.371944427490234
2012-03-22T00:00:00Z,-34.39,115.84,24.134201049804688
2012-03-23T00:00:00Z,-34.39,115.84,25.571706771850586
2012-03-24T00:00:00Z,-34.39,115.84,27.778100967407227
2012-03-25T00:00:00Z,-34.39,115.84,26.825132369995117
2012-03-26T00:00:00Z,-34.39,115.84,25.5135440826416
2012-03-27T00:00:00Z,-34.39,115.84,25.60045623779297
2012-03-28T00:00:00Z,-34.39,115.84,25.593111038208008
2012-03-29T00:00:00Z,-34.39,115.84,28.497516632080078
2012-03-30T00:00:00Z,-34.39,115.84,20.4451904296875
2012-03-31T00:00:00Z,-34.39,115.84,22.457744598388672
2012-04-01T00:00:00Z,-34.39,115.84,24.46708106994629
2012-04-02T00:00:00Z,-34.39,115.84,24.186174392700195
2012-04-03T00:00:00Z,-34.39,115.84,25.338638305664062
2012-04-04T00:00:00Z,-34.39,115.84,21.928565979003906
2012-04-05T00:00:00Z,-34.39,115.84,18.327739715576172
2012-04-06T00:00:00Z,-34.39,115.84,20.754182815551758
2012-04-07T00:00:00Z,-34.39,115.84,24.435001373291016
2012-04-08T00:00:00Z,-34.39,115.84,28.09689712524414
2012-04-09T00:00:00Z,-34.39,115.84,29.214691162109375
2012-04-10T00:00:00Z,-34.39,115.84,31.756986618041992
2012-04-11T00:00:00Z,-34.39,115.84,28.859630584716797
2012-04-12T00:00:00Z,-34.39,115.84,25.289369583129883
2012-04-13T00:00:00Z,-34.39,115.84,24.217071533203125
2012-04-14T00:00:00Z,-34.39,115.84,23.552684783935547
2012-04-15T00:00:00Z,-34.39,115.84,24.565645217895508
2012-04-16T00:00:00Z,-34.39,115.84,24.10497283935547
2012-04-17T00:00:00Z,-34.39,115.84,24.39092254638672
2012-04-18T00:00:00Z,-34.39,115.84,19.210548400878906
2012-04-19T00:00:00Z,-34.39,115.84,18.528818130493164
2012-04-20T00:00:00Z,-34.39,115.84,18.84713363647461
2012-04-21T00:00:00Z,-34.39,115.84,19.62175941467285
2012-04-22T00:00:00Z,-34.39,115.84,18.77132225036621
2012-04-23T00:00:00Z,-34.39,115.84,20.415359497070312
2012-04-24T00:00:00Z,-34.39,115.84,22.533676147460938
2012-04-25T00:00:00Z,-34.39,115.84,26.61471176147461
2012-04-26T00:00:00Z,-34.39,115.84,27.764787673950195
2012-04-27T00:00:00Z,-34.39,115.84,20.697784423828125
2012-04-28T00:00:00Z,-34.39,115.84,20.653688430786133
2012-04-29T00:00:00Z,-34.39,115.84,22.35776138305664
2012-04-30T00:00:00Z,-34.39,115.84,20.733562469482422
2012-05-01T00:00:00Z,-34.39,115.84,20.044631958007812
2012-05-02T00:00:00Z,-34.39,115.84,23.840227127075195
2012-05-03T00:00:00Z,-34.39,115.84,25.268831253051758
2012-05-04T00:00:00Z,-34.39,115.84,19.949935913085938
2012-05-05T00:00:00Z,-34.39,115.84,22.7087345123291
2012-05-06T00:00:00Z,-34.39,115.84,17.914745330810547
2012-05-07T00:00:00Z,-34.39,115.84,19.168785095214844
2012-05-08T00:00:00Z,-34.39,115.84,17.958303451538086
2012-05-09T00:00:00Z,-34.39,115.84,19.788022994995117
2012-05-10T00:00:00Z,-34.39,115.84,19.71131706237793
2012-05-11T00:00:00Z,-34.39,115.84,20.757844924926758
2012-05-12T00:00:00Z,-34.39,115.84,23.6406307220459
2012-05-13T00:00:00Z,-34.39,115.84,18.830352783203125
2012-05-14T00:00:00Z,-34.39,115.84,20.450218200683594
2012-05-15T00:00:00Z,-34.39,115.84,19.173675537109375
2012-05-16T00:00:00Z,-34.39,115.84,20.88666534423828
2012-05-17T00:00:00Z,-34.39,115.84,19.356069564819336
2012-05-18T00:00:00Z,-34.39,115.84,19.90865135192871
2012-05-19T00:00:00Z,-34.39,115.84,22.519067764282227
2012-05-20T00:00:00Z,-34.39,115.84,20.23482322692871
2012-05-21T00:00:00Z,-34.39,115.84,19.85297203063965
2012-05-22T00:00:00Z,-34.39,115.84,19.747032165527344
2012-05-23T00:00:00Z,-34.39,115.84,17.955175399780273
2012-05-24T00:00:00Z,-34.39,115.84,19.4083251953125
2012-05-25T00:00:00Z,-34.39,115.84,20.232210159301758
2012-05-26T00:00:00Z,-34.39,115.84,21.27741813659668
2012-05-27T00:00:00Z,-34.39,115.84,23.13997459411621
2012-05-28T00:00:00Z,-34.39,115.84,22.609163284301758
2012-05-29T00:00:00Z,-34.39,115.84,21.873401641845703
2012-05-30T00:00:00Z,-34.39,115.84,23.12026023864746
2012-05-31T00:00:00Z,-34.39,115.84,15.649116516113281
2012-06-01T00:00:00Z,-34.39,115.84,16.473655700683594
2012-06-02T00:00:00Z,-34.39,115.84,19.982097625732422
2012-06-03T00:00:00Z,-34.39,115.84,21.96389389038086
2012-06-04T00:00:00Z,-34.39,115.84,21.02284812927246
2012-06-05T00:00:00Z,-34.39,115.84,20.1356143951416
2012-06-06T00:00:00Z,-34.39,115.84,17.274429321289062
2012-06-07T00:00:00Z,-34.39,115.84,16.473840713500977
2012-06-08T00:00:00Z,-34.39,115.84,21.06055450439453
2012-06-09T00:00:00Z,-34.39,115.84,21.34253692626953
2012-06-10T00:00:00Z,-34.39,115.84,17.323150634765625
2012-06-11T00:00:00Z,-34.39,115.84,14.890501022338867
2012-06-12T00:00:00Z,-34.39,115.84,16.08753776550293
2012-06-13T00:00:00Z,-34.39,115.84,13.427386283874512
2012-06-14T00:00:00Z,-34.39,115.84,14.524632453918457
2012-06-15T00:00:00Z,-34.39,115.84,17.90114974975586
2012-06-16T00:00:00Z,-34.39,115.84,18.998279571533203
2012-06-17T00:00:00Z,-34.39,115.84,20.032529830932617
2012-06-18T00:00:00Z,-34.39,115.84,20.433422088623047
2012-06-19T00:00:00Z,-34.39,115.84,16.421588897705078
2012-06-20T00:00:00Z,-34.39,115.84,13.124284744262695
2012-06-21T00:00:00Z,-34.39,115.84,14.92973518371582
2012-06-22T00:00:00Z,-34.39,115.84,16.26975440979004
2012-06-23T00:00:00Z,-34.39,115.84,17.52715492248535
2012-06-24T00:00:00Z,-34.39,115.84,18.332265853881836
2012-06-25T00:00:00Z,-34.39,115.84,15.716331481933594
2012-06-26T00:00:00Z,-34.39,115.84,18.49717903137207
2012-06-27T00:00:00Z,-34.39,115.84,15.693107604980469
2012-06-28T00:00:00Z,-34.39,115.84,16.248794555664062
2012-06-29T00:00:00Z,-34.39,115.84,17.5949649810791
2012-06-30T00:00:00Z,-34.39,115.84,18.170785903930664
2012-07-01T00:00:00Z,-34.39,115.84,18.281896591186523
2012-07-02T00:00:00Z,-34.39,115.84,20.106107711791992
2012-07-03T00:00:00Z,-34.39,115.84,19.928756713867188
2012-07-04T00:00:00Z,-34.39,115.84,19.92449378967285
2012-07-05T00:00:00Z,-34.39,115.84,20.77084732055664
2012-07-06T00:00:00Z,-34.39,115.84,18.228425979614258
2012-07-07T00:00:00Z,-34.39,115.84,14.70797061920166
2012-07-08T00:00:00Z,-34.39,115.84,13.762669563293457
2012-07-09T00:00:00Z,-34.39,115.84,14.929787635803223
2012-07-10T00:00:00Z,-34.39,115.84,13.887035369873047
2012-07-11T00:00:00Z,-34.39,115.84,14.142568588256836
2012-07-12T00:00:00Z,-34.39,115.84,14.982644081115723
2012-07-13T00:00:00Z,-34.39,115.84,16.36610984802246
2012-07-14T00:00:00Z,-34.39,115.84,17.34714698791504
2012-07-15T00:00:00Z,-34.39,115.84,18.414691925048828
2012-07-16T00:00:00Z,-34.39,115.84,16.144603729248047
2012-07-17T00:00:00Z,-34.39,115.84,14.690009117126465
2012-07-18T00:00:00Z,-34.39,115.84,14.706668853759766
2012-07-19T00:00:00Z,-34.39,115.84,16.668046951293945
2012-07-20T00:00:00Z,-34.39,115.84,18.37639045715332
2012-07-21T00:00:00Z,-34.39,115.84,20.61823081970215
2012-07-22T00:00:00Z,-34.39,115.84,18.90495491027832
2012-07-23T00:00:00Z,-34.39,115.84,13.788244247436523
2012-07-24T00:00:00Z,-34.39,115.84,13.064672470092773
2012-07-25T00:00:00Z,-34.39,115.84,15.918513298034668
2012-07-26T00:00:00Z,-34.39,115.84,15.985367774963379
2012-07-27T00:00:00Z,-34.39,115.84,16.24367332458496
2012-07-28T00:00:00Z,-34.39,115.84,18.07935333251953
2012-07-29T00:00:00Z,-34.39,115.84,18.116722106933594
2012-07-30T00:00:00Z,-34.39,115.84,21.056888580322266
2012-07-31T00:00:00Z,-34.39,115.84,19.067827224731445
2012-08-01T00:00:00Z,-34.39,115.84,15.479246139526367
2012-08-02T00:00:00Z,-34.39,115.84,16.78867530822754
2012-08-03T00:00:00Z,-34.39,115.84,16.41522216796875
2012-08-04T00:00:00Z,-34.39,115.84,16.737260818481445
2012-08-05T00:00:00Z,-34.39,115.84,17.884708404541016
2012-08-06T00:00:00Z,-34.39,115.84,19.494157791137695
2012-08-07T00:00:00Z,-34.39,115.84,15.022735595703125
2012-08-08T00:00:00Z,-34.39,115.84,16.476444244384766
2012-08-09T00:00:00Z,-34.39,115.84,18.238046646118164
2012-08-10T00:00:00Z,-34.39,115.84,20.534292221069336
2012-08-11T00:00:00Z,-34.39,115.84,20.898513793945312
2012-08-12T00:00:00Z,-34.39,115.84,17.29733657836914
2012-08-13T00:00:00Z,-34.39,115.84,14.883265495300293
2012-08-14T00:00:00Z,-34.39,115.84,16.05659294128418
2012-08-15T00:00:00Z,-34.39,115.84,15.95620346069336
2012-08-16T00:00:00Z,-34.39,115.84,15.702777862548828
2012-08-17T00:00:00Z,-34.39,115.84,17.40624237060547
2012-08-18T00:00:00Z,-34.39,115.84,20.226749420166016
2012-08-19T00:00:00Z,-34.39,115.84,19.04865264892578
2012-08-20T00:00:00Z,-34.39,115.84,15.682003021240234
2012-08-21T00:00:00Z,-34.39,115.84,18.525325775146484
2012-08-22T00:00:00Z,-34.39,115.84,13.869108200073242
2012-08-23T00:00:00Z,-34.39,115.84,16.2269344329834
2012-08-24T00:00:00Z,-34.39,115.84,18.401865005493164
2012-08-25T00:00:00Z,-34.39,115.84,20.276193618774414
2012-08-26T00:00:00Z,-34.39,115.84,19.965988159179688
2012-08-27T00:00:00Z,-34.39,115.84,17.439632415771484
2012-08-28T00:00:00Z,-34.39,115.84,17.713361740112305
2012-08-29T00:00:00Z,-34.39,115.84,17.351818084716797
2012-08-30T00:00:00Z,-34.39,115.84,20.495197296142578
2012-08-31T00:00:00Z,-34.39,115.84,19.41098403930664
2012-09-01T00:00:00Z,-34.39,115.84,18.88185691833496
2012-09-02T00:00:00Z,-34.39,115.84,19.320629119873047
2012-09-03T00:00:00Z,-34.39,115.84,17.846508026123047
2012-09-04T00:00:00Z,-34.39,115.84,14.076583862304688
2012-09-05T00:00:00Z,-34.39,115.84,16.813302993774414
2012-09-06T00:00:00Z,-34.39,115.84,15.900487899780273
2012-09-07T00:00:00Z,-34.39,115.84,18.05714988708496
2012-09-08T00:00:00Z,-34.39,115.84,22.698585510253906
2012-09-09T00:00:00Z,-34.39,115.84,24.536346435546875
2012-09-10T00:00:00Z,-34.39,115.84,20.9855899810791
2012-09-11T00:00:00Z,-34.39,115.84,17.782546997070312
2012-09-12T00:00:00Z,-34.39,115.84,17.43925666809082
2012-09-13T00:00:00Z,-34.39,115.84,18.970924377441406
2012-09-14T00:00:00Z,-34.39,115.84,20.985105514526367
2012-09-15T00:00:00Z,-34.39,115.84,22.076950073242188
2012-09-16T00:00:00Z,-34.39,115.84,22.43629264831543
2012-09-17T00:00:00Z,-34.39,115.84,23.93827247619629
2012-09-18T00:00:00Z,-34.39,115.84,19.398042678833008
2012-09-19T00:00:00Z,-34.39,115.84,19.536718368530273
2012-09-20T00:00:00Z,-34.39,115.84,18.93870735168457
2012-09-21T00:00:00Z,-34.39,115.84,19.594511032104492
2012-09-22T00:00:00Z,-34.39,115.84,14.645437240600586
2012-09-23T00:00:00Z,-34.39,115.84,17.279653549194336
2012-09-24T00:00:00Z,-34.39,115.84,19.342485427856445
2012-09-25T00:00:00Z,-34.39,115.84,16.29359245300293
2012-09-26T00:00:00Z,-34.39,115.84,16.661468505859375
2012-09-27T00:00:00Z,-34.39,115.84,12.782182693481445
2012-09-28T00:00:00Z,-34.39,115.84,15.251016616821289
2012-09-29T00:00:00Z,-34.39,115.84,18.159263610839844
2012-09-30T00:00:00Z,-34.39,115.84,24.090539932250977
2012-10-01T00:00:00Z,-34.39,115.84,30.536428451538086
2012-10-02T00:00:00Z,-34.39,115.84,24.672513961791992
2012-10-03T00:00:00Z,-34.39,115.84,18.72300910949707
2012-10-04T00:00:00Z,-34.39,115.84,17.972625732421875
2012-10-05T00:00:00Z,-34.39,115.84,18.918838500976562
2012-10-06T00:00:00Z,-34.39,115.84,23.226242065429688
2012-10-07T00:00:00Z,-34.39,115.84,20.97004508972168
2012-10-08T00:00:00Z,-34.39,115.84,20.05933952331543
2012-10-09T00:00:00Z,-34.39,115.84,20.378042221069336
2012-10-10T00:00:00Z,-34.39,115.84,24.088123321533203
2012-10-11T00:00:00Z,-34.39,115.84,27.603267669677734
2012-10-12T00:00:00Z,-34.39,115.84,24.22785758972168
2012-10-13T00:00:00Z,-34.39,115.84,19.395231246948242
2012-10-14T00:00:00Z,-34.39,115.84,18.7172908782959
2012-10-15T00:00:00Z,-34.39,115.84,19.895431518554688
2012-10-16T00:00:00Z,-34.39,115.84,19.789993286132812
2012-10-17T00:00:00Z,-34.39,115.84,21.25766944885254
2012-10-18T00:00:00Z,-34.39,115.84,22.039155960083008
2012-10-19T00:00:00Z,-34.39,115.84,19.254732131958008
2012-10-20T00:00:00Z,-34.39,115.84,23.488712310791016
2012-10-21T00:00:00Z,-34.39,115.84,26.58038902282715
2012-10-22T00:00:00Z,-34.39,115.84,19.672592163085938
2012-10-23T00:00:00Z,-34.39,115.84,18.749515533447266
2012-10-24T00:00:00Z,-34.39,115.84,18.553531646728516
2012-10-25T00:00:00Z,-34.39,115.84,20.61963653564453
2012-10-26T00:00:00Z,-34.39,115.84,23.127878189086914
2012-10-27T00:00:00Z,-34.39,115.84,27.529008865356445
2012-10-28T00:00:00Z,-34.39,115.84,27.93709373474121
2012-10-29T00:00:00Z,-34.39,115.84,21.461158752441406
2012-10-30T00:00:00Z,-34.39,115.84,18.52733039855957
2012-10-31T00:00:00Z,-34.39,115.84,19.80738639831543
2012-11-01T00:00:00Z,-34.39,115.84,18.516298294067383
2012-11-02T00:00:00Z,-34.39,115.84,21.104188919067383
2012-11-03T00:00:00Z,-34.39,115.84,21.819408416748047
2012-11-04T00:00:00Z,-34.39,115.84,17.55419921875
2012-11-05T00:00:00Z,-34.39,115.84,17.75806999206543
2012-11-06T00:00:00Z,-34.39,115.84,20.630294799804688
2012-11-07T00:00:00Z,-34.39,115.84,20.634178161621094
2012-11-08T00:00:00Z,-34.39,115.84,22.12186622619629
2012-11-09T00:00:00Z,-34.39,115.84,25.401613235473633
2012-11-10T00:00:00Z,-34.39,115.84,19.48240852355957
2012-11-11T00:00:00Z,-34.39,115.84,19.335193634033203
2012-11-12T00:00:00Z,-34.39,115.84,22.09341812133789
2012-11-13T00:00:00Z,-34.39,115.84,23.477497100830078
2012-11-14T00:00:00Z,-34.39,115.84,22.7106876373291
2012-11-15T00:00:00Z,-34.39,115.84,24.239521026611328
2012-11-16T00:00:00Z,-34.39,115.84,25.330001831054688
2012-11-17T00:00:00Z,-34.39,115.84,27.99677276611328
2012-11-18T00:00:00Z,-34.39,115.84,24.444372177124023
2012-11-19T00:00:00Z,-34.39,115.84,22.811725616455078
2012-11-20T00:00:00Z,-34.39,115.84,23.042736053466797
2012-11-21T00:00:00Z,-34.39,115.84,27.844968795776367
2012-11-22T00:00:00Z,-34.39,115.84,28.56370735168457
2012-11-23T00:00:00Z,-34.39,115.84,20.953279495239258
2012-11-24T00:00:00Z,-34.39,115.84,23.997262954711914
2012-11-25T00:00:00Z,-34.39,115.84,24.902103424072266
2012-11-26T00:00:00Z,-34.39,115.84,26.66412353515625
2012-11-27T00:00:00Z,-34.39,115.84,26.165273666381836
2012-11-28T00:00:00Z,-34.39,115.84,21.341840744018555
2012-11-29T00:00:00Z,-34.39,115.84,15.702704429626465
2012-11-30T00:00:00Z,-34.39,115.84,18.017826080322266
2012-12-01T00:00:00Z,-34.39,115.84,21.64334487915039
2012-12-02T00:00:00Z,-34.39,115.84,23.988126754760742
2012-12-03T00:00:00Z,-34.39,115.84,26.187650680541992
2012-12-04T00:00:00Z,-34.39,115.84,30.996356964111328
2012-12-05T00:00:00Z,-34.39,115.84,26.756153106689453
2012-12-06T00:00:00Z,-34.39,115.84,24.075241088867188
2012-12-07T00:00:00Z,-34.39,115.84,20.09096908569336
2012-12-08T00:00:00Z,-34.39,115.84,22.199220657348633
2012-12-09T00:00:00Z,-34.39,115.84,28.52273941040039
2012-12-10T00:00:00Z,-34.39,115.84,29.94084358215332
2012-12-11T00:00:00Z,-34.39,115.84,24.017091751098633
2012-12-12T00:00:00Z,-34.39,115.84,19.582216262817383
2012-12-13T00:00:00Z,-34.39,115.84,21.378358840942383
2012-12-14T00:00:00Z,-34.39,115.84,22.987533569335938
2012-12-15T00:00:00Z,-34.39,115.84,24.407224655151367
2012-12-16T00:00:00Z,-34.39,115.84,26.273897171020508
2012-12-17T00:00:00Z,-34.39,115.84,25.63927459716797
2012-12-18T00:00:00Z,-34.39,115.84,23.007883071899414
2012-12-19T00:00:00Z,-34.39,115.84,24.01080894470215
2012-12-20T00:00:00Z,-34.39,115.84,28.48859214782715
2012-12-21T00:00:00Z,-34.39,115.84,25.835927963256836
2012-12-22T00:00:00Z,-34.39,115.84,24.471433639526367
2012-12-23T00:00:00Z,-34.39,115.84,24.647808074951172
2012-12-24T00:00:00Z,-34.39,115.84,28.71111297607422
2012-12-25T00:00:00Z,-34.39,115.84,33.56280517578125
2012-12-26T00:00:00Z,-34.39,115.84,25.77465057373047
2012-12-27T00:00:00Z,-34.39,115.84,32.580421447753906
2012-12-28T00:00:00Z,-34.39,115.84,35.951194763183594
2012-12-29T00:00:00Z,-34.39,115.84,33.291358947753906
2012-12-30T00:00:00Z,-34.39,115.84,39.40102767944336
2012-12-31T00:00:00Z,-34.39,115.84,37.56057357788086
2013-01-01T00:00:00Z,-34.39,115.84,33.32540512084961
2013-01-02T00:00:00Z,-34.39,115.84,26.95106315612793
2013-01-03T00:00:00Z,-34.39,115.84,25.10482406616211
2013-01-04T00:00:00Z,-34.39,115.84,24.46132469177246
2013-01-05T00:00:00Z,-34.39,115.84,32.980018615722656
2013-01-06T00:00:00Z,-34.39,115.84,30.777612686157227
2013-01-07T00:00:00Z,-34.39,115.84,36.37527084350586
2013-01-08T00:00:00Z,-34.39,115.84,38.645538330078125
2013-01-09T00:00:00Z,-34.39,115.84,26.273611068725586
2013-01-10T00:00:00Z,-34.39,115.84,24.042036056518555
2013-01-11T00:00:00Z,-34.39,115.84,23.816009521484375
2013-01-12T00:00:00Z,-34.39,115.84,26.273033142089844
2013-01-13T00:00:00Z,-34.39,115.84,30.571964263916016
2013-01-14T00:00:00Z,-34.39,115.84,30.786836624145508
2013-01-15T00:00:00Z,-34.39,115.84,34.61772918701172
2013-01-16T00:00:00Z,-34.39,115.84,26.332050323486328
2013-01-17T00:00:00Z,-34.39,115.84,21.254440307617188
2013-01-18T00:00:00Z,-34.39,115.84,23.260427474975586
2013-01-19T00:00:00Z,-34.39,115.84,27.89450454711914
2013-01-20T00:00:00Z,-34.39,115.84,28.947118759155273
2013-01-21T00:00:00Z,-34.39,115.84,25.12262535095215
2013-01-22T00:00:00Z,-34.39,115.84,29.826906204223633
2013-01-23T00:00:00Z,-34.39,115.84,26.101898193359375
2013-01-24T00:00:00Z,-34.39,115.84,23.642358779907227
2013-01-25T00:00:00Z,-34.39,115.84,26.387470245361328
2013-01-26T00:00:00Z,-34.39,115.84,28.893821716308594
2013-01-27T00:00:00Z,-34.39,115.84,26.86167335510254
2013-01-28T00:00:00Z,-34.39,115.84,26.85690689086914
2013-01-29T00:00:00Z,-34.39,115.84,28.187965393066406
2013-01-30T00:00:00Z,-34.39,115.84,26.57548713684082
2013-01-31T00:00:00Z,-34.39,115.84,27.947662353515625
2013-02-01T00:00:00Z,-34.39,115.84,31.013059616088867
2013-02-02T00:00:00Z,-34.39,115.84,32.966278076171875
2013-02-03T00:00:00Z,-34.39,115.84,35.34678268432617
2013-02-04T00:00:00Z,-34.39,115.84,28.7924747467041
2013-02-05T00:00:00Z,-34.39,115.84,27.313892364501953
2013-02-06T00:00:00Z,-34.39,115.84,25.074491500854492
2013-02-07T00:00:00Z,-34.39,115.84,26.214176177978516
2013-02-08T00:00:00Z,-34.39,115.84,28.82270622253418
2013-02-09T00:00:00Z,-34.39,115.84,30.562028884887695
2013-02-10T00:00:00Z,-34.39,115.84,33.4462776184082
2013-02-11T00:00:00Z,-34.39,115.84,35.958709716796875
2013-02-12T00:00:00Z,-34.39,115.84,37.30365753173828
2013-02-13T00:00:00Z,-34.39,115.84,37.875144958496094
2013-02-14T00:00:00Z,-34.39,115.84,27.054973602294922
2013-02-15T00:00:00Z,-34.39,115.84,28.659135818481445
2013-02-16T00:00:00Z,-34.39,115.84,30.881311416625977
2013-02-17T00:00:00Z,-34.39,115.84,22.87000274658203
2013-02-18T00:00:00Z,-34.39,115.84,23.465518951416016
2013-02-19T00:00:00Z,-34.39,115.84,28.89603614807129
2013-02-20T00:00:00Z,-34.39,115.84,33.26369857788086
2013-02-21T00:00:00Z,-34.39,115.84,33.75235366821289
2013-02-22T00:00:00Z,-34.39,115.84,26.889339447021484
2013-02-23T00:00:00Z,-34.39,115.84,23.356216430664062
2013-02-24T00:00:00Z,-34.39,115.84,24.699113845825195
2013-02-25T00:00:00Z,-34.39,115.84,28.685691833496094
2013-02-26T00:00:00Z,-34.39,115.84,28.325071334838867
2013-02-27T00:00:00Z,-34.39,115.84,30.068328857421875
2013-02-28T00:00:00Z,-34.39,115.84,31.62110137939453
2013-03-01T00:00:00Z,-34.39,115.84,31.29448890686035
2013-03-02T00:00:00Z,-34.39,115.84,28.73530387878418
2013-03-03T00:00:00Z,-34.39,115.84,29.713579177856445
2013-03-04T00:00:00Z,-34.39,115.84,26.02387809753418
2013-03-05T00:00:00Z,-34.39,115.84,25.677204132080078
2013-03-06T00:00:00Z,-34.39,115.84,25.040647506713867
2013-03-07T00:00:00Z,-34.39,115.84,26.758066177368164
2013-03-08T00:00:00Z,-34.39,115.84,27.820322036743164
2013-03-09T00:00:00Z,-34.39,115.84,28.047399520874023
2013-03-10T00:00:00Z,-34.39,115.84,25.1345272064209
2013-03-11T00:00:00Z,-34.39,115.84,19.237991333007812
2013-03-12T00:00:00Z,-34.39,115.84,20.50850486755371
2013-03-13T00:00:00Z,-34.39,115.84,24.222610473632812
2013-03-14T00:00:00Z,-34.39,115.84,18.894821166992188
2013-03-15T00:00:00Z,-34.39,115.84,20.95245933532715
2013-03-16T00:00:00Z,-34.39,115.84,22.27930450439453
2013-03-17T00:00:00Z,-34.39,115.84,25.076385498046875
