time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
2003-09-29T00:00:00Z,-34.4632,139.0584,13.158792495727539
2003-09-30T00:00:00Z,-34.4632,139.0584,13.212082862854004
2003-10-01T00:00:00Z,-34.4632,139.0584,14.700211524963379
2003-10-02T00:00:00Z,-34.4632,139.0584,13.893208503723145
2003-10-03T00:00:00Z,-34.4632,139.0584,13.415359497070312
2003-10-04T00:00:00Z,-34.4632,139.0584,14.948569297790527
2003-10-05T00:00:00Z,-34.4632,139.0584,17.080854415893555
2003-10-06T00:00:00Z,-34.4632,139.0584,16.503067016601562
2003-10-07T00:00:00Z,-34.4632,139.0584,16.551511764526367
2003-10-08T00:00:00Z,-34.4632,139.0584,14.002630233764648
2003-10-09T00:00:00Z,-34.4632,139.0584,13.228428840637207
2003-10-10T00:00:00Z,-34.4632,139.0584,12.939903259277344
2003-10-11T00:00:00Z,-34.4632,139.0584,14.574478149414062
2003-10-12T00:00:00Z,-34.4632,139.0584,16.901132583618164
2003-10-13T00:00:00Z,-34.4632,139.0584,21.03010368347168
2003-10-14T00:00:00Z,-34.4632,139.0584,25.893463134765625
2003-10-15T00:00:00Z,-34.4632,139.0584,18.17975616455078
2003-10-16T00:00:00Z,-34.4632,139.0584,18.95100975036621
2003-10-17T00:00:00Z,-34.4632,139.0584,24.944307327270508
2003-10-18T00:00:00Z,-34.4632,139.0584,31.056930541992188
2003-10-19T00:00:00Z,-34.4632,139.0584,15.769018173217773
2003-10-20T00:00:00Z,-34.4632,139.0584,19.05023193359375
2003-10-21T00:00:00Z,-34.4632,139.0584,15.199628829956055
2003-10-22T00:00:00Z,-34.4632,139.0584,17.933210372924805
2003-10-23T00:00:00Z,-34.4632,139.0584,16.927040100097656
2003-10-24T00:00:00Z,-34.4632,139.0584,18.370447158813477
2003-10-25T00:00:00Z,-34.4632,139.0584,15.765117645263672
2003-10-26T00:00:00Z,-34.4632,139.0584,16.447608947753906
2003-10-27T00:00:00Z,-34.4632,139.0584,18.2720890045166
2003-10-28T00:00:00Z,-34.4632,139.0584,20.483327865600586
2003-10-29T00:00:00Z,-34.4632,139.0584,14.987963676452637
2003-10-30T00:00:00Z,-34.4632,139.0584,20.623275756835938
2003-10-31T00:00:00Z,-34.4632,139.0584,14.232749938964844
2003-11-01T00:00:00Z,-34.4632,139.0584,14.507100105285645
2003-11-02T00:00:00Z,-34.4632,139.0584,17.792959213256836
2003-11-03T00:00:00Z,-34.4632,139.0584,21.33856964111328
2003-11-04T00:00:00Z,-34.4632,139.0584,27.166440963745117
2003-11-05T00:00:00Z,-34.4632,139.0584,26.11790657043457
2003-11-06T00:00:00Z,-34.4632,139.0584,25.52200698852539
2003-11-07T00:00:00Z,-34.4632,139.0584,24.70460319519043
2003-11-08T00:00:00Z,-34.4632,139.0584,25.67626190185547
2003-11-09T00:00:00Z,-34.4632,139.0584,25.029876708984375
2003-11-10T00:00:00Z,-34.4632,139.0584,27.72096824645996
2003-11-11T00:00:00Z,-34.4632,139.0584,27.157371520996094
2003-11-12T00:00:00Z,-34.4632,139.0584,25.32423210144043
2003-11-13T00:00:00Z,-34.4632,139.0584,29.845678329467773
2003-11-14T00:00:00Z,-34.4632,139.0584,35.58810806274414
2003-11-15T00:00:00Z,-34.4632,139.0584,38.201072692871094
2003-11-16T00:00:00Z,-34.4632,139.0584,24.067224502563477
2003-11-17T00:00:00Z,-34.4632,139.0584,28.964935302734375
2003-11-18T00:00:00Z,-34.4632,139.0584,32.92766571044922
2003-11-19T00:00:00Z,-34.4632,139.0584,37.09467697143555
2003-11-20T00:00:00Z,-34.4632,139.0584,27.513586044311523
2003-11-21T00:00:00Z,-34.4632,139.0584,23.288602828979492
2003-11-22T00:00:00Z,-34.4632,139.0584,16.99863624572754
2003-11-23T00:00:00Z,-34.4632,139.0584,18.364450454711914
2003-11-24T00:00:00Z,-34.4632,139.0584,22.59276008605957
2003-11-25T00:00:00Z,-34.4632,139.0584,26.225852966308594
2003-11-26T00:00:00Z,-34.4632,139.0584,29.05978775024414
2003-11-27T00:00:00Z,-34.4632,139.0584,32.04423522949219
2003-11-28T00:00:00Z,-34.4632,139.0584,31.66000747680664
2003-11-29T00:00:00Z,-34.4632,139.0584,30.717342376708984
2003-11-30T00:00:00Z,-34.4632,139.0584,23.89289093017578
2003-12-01T00:00:00Z,-34.4632,139.0584,23.40174102783203
2003-12-02T00:00:00Z,-34.4632,139.0584,29.376537322998047
2003-12-03T00:00:00Z,-34.4632,139.0584,30.936437606811523
2003-12-04T00:00:00Z,-34.4632,139.0584,20.387378692626953
2003-12-05T00:00:00Z,-34.4632,139.0584,19.765012741088867
2003-12-06T00:00:00Z,-34.4632,139.0584,23.710071563720703
2003-12-07T00:00:00Z,-34.4632,139.0584,30.64787483215332
2003-12-08T00:00:00Z,-34.4632,139.0584,32.38157272338867
2003-12-09T00:00:00Z,-34.4632,139.0584,38.579627990722656
2003-12-10T00:00:00Z,-34.4632,139.0584,23.67035675048828
2003-12-11T00:00:00Z,-34.4632,139.0584,22.984086990356445
2003-12-12T00:00:00Z,-34.4632,139.0584,21.24004364013672
2003-12-13T00:00:00Z,-34.4632,139.0584,22.764713287353516
2003-12-14T00:00:00Z,-34.4632,139.0584,31.287073135375977
2003-12-15T00:00:00Z,-34.4632,139.0584,35.395362854003906
2003-12-16T00:00:00Z,-34.4632,139.0584,39.81683349609375
2003-12-17T00:00:00Z,-34.4632,139.0584,29.550033569335938
2003-12-18T00:00:00Z,-34.4632,139.0584,32.71076965332031
2003-12-19T00:00:00Z,-34.4632,139.0584,35.172855377197266
2003-12-20T00:00:00Z,-34.4632,139.0584,29.063859939575195
2003-12-21T00:00:00Z,-34.4632,139.0584,26.186559677124023
2003-12-22T00:00:00Z,-34.4632,139.0584,20.24146842956543
2003-12-23T00:00:00Z,-34.4632,139.0584,25.775056838989258
2003-12-24T00:00:00Z,-34.4632,139.0584,32.797447204589844
2003-12-25T00:00:00Z,-34.4632,139.0584,30.823352813720703
2003-12-26T00:00:00Z,-34.4632,139.0584,26.16730308532715
2003-12-27T00:00:00Z,-34.4632,139.0584,25.632305145263672
2003-12-28T00:00:00Z,-34.4632,139.0584,32.368133544921875
2003-12-29T00:00:00Z,-34.4632,139.0584,35.761619567871094
2003-12-30T00:00:00Z,-34.4632,139.0584,33.23506164550781
2003-12-31T00:00:00Z,-34.4632,139.0584,34.12488555908203
2004-01-01T00:00:00Z,-34.4632,139.0584,33.014488220214844
2004-01-02T00:00:00Z,-34.4632,139.0584,36.83245086669922
2004-01-03T00:00:00Z,-34.4632,139.0584,39.82597732543945
2004-01-04T00:00:00Z,-34.4632,139.0584,29.06165885925293
2004-01-05T00:00:00Z,-34.4632,139.0584,27.21156120300293
2004-01-06T00:00:00Z,-34.4632,139.0584,19.477336883544922
2004-01-07T00:00:00Z,-34.4632,139.0584,19.73424530029297
2004-01-08T00:00:00Z,-34.4632,139.0584,19.971424102783203
2004-01-09T00:00:00Z,-34.4632,139.0584,23.083646774291992
2004-01-10T00:00:00Z,-34.4632,139.0584,23.745962142944336
2004-01-11T00:00:00Z,-34.4632,139.0584,24.3662166595459
2004-01-12T00:00:00Z,-34.4632,139.0584,27.623933792114258
2004-01-13T00:00:00Z,-34.4632,139.0584,26.049251556396484
2004-01-14T00:00:00Z,-34.4632,139.0584,25.44959831237793
2004-01-15T00:00:00Z,-34.4632,139.0584,29.18523406982422
2004-01-16T00:00:00Z,-34.4632,139.0584,27.1605167388916
2004-01-17T00:00:00Z,-34.4632,139.0584,20.921396255493164
2004-01-18T00:00:00Z,-34.4632,139.0584,23.064586639404297
2004-01-19T00:00:00Z,-34.4632,139.0584,34.02959442138672
2004-01-20T00:00:00Z,-34.4632,139.0584,28.033063888549805
2004-01-21T00:00:00Z,-34.4632,139.0584,24.40638542175293
2004-01-22T00:00:00Z,-34.4632,139.0584,24.423688888549805
2004-01-23T00:00:00Z,-34.4632,139.0584,24.75855827331543
2004-01-24T00:00:00Z,-34.4632,139.0584,25.245737075805664
2004-01-25T00:00:00Z,-34.4632,139.0584,26.460161209106445
2004-01-26T00:00:00Z,-34.4632,139.0584,28.963014602661133
2004-01-27T00:00:00Z,-34.4632,139.0584,24.139921188354492
2004-01-28T00:00:00Z,-34.4632,139.0584,22.27838134765625
2004-01-29T00:00:00Z,-34.4632,139.0584,22.556095123291016
2004-01-30T00:00:00Z,-34.4632,139.0584,22.65831184387207
2004-01-31T00:00:00Z,-34.4632,139.0584,22.840850830078125
2004-02-01T00:00:00Z,-34.4632,139.0584,22.280710220336914
2004-02-02T00:00:00Z,-34.4632,139.0584,23.339786529541016
2004-02-03T00:00:00Z,-34.4632,139.0584,24.585037231445312
2004-02-04T00:00:00Z,-34.4632,139.0584,30.981122970581055
2004-02-05T00:00:00Z,-34.4632,139.0584,36.247718811035156
2004-02-06T00:00:00Z,-34.4632,139.0584,38.468055725097656
2004-02-07T00:00:00Z,-34.4632,139.0584,39.86117172241211
2004-02-08T00:00:00Z,-34.4632,139.0584,37.13319396972656
2004-02-09T00:00:00Z,-34.4632,139.0584,30.401042938232422
2004-02-10T00:00:00Z,-34.4632,139.0584,40.199527740478516
2004-02-11T00:00:00Z,-34.4632,139.0584,30.807720184326172
2004-02-12T00:00:00Z,-34.4632,139.0584,35.22368240356445
2004-02-13T00:00:00Z,-34.4632,139.0584,37.368324279785156
2004-02-14T00:00:00Z,-34.4632,139.0584,43.55016326904297
2004-02-15T00:00:00Z,-34.4632,139.0584,40.77139663696289
2004-02-16T00:00:00Z,-34.4632,139.0584,33.450069427490234
2004-02-17T00:00:00Z,-34.4632,139.0584,36.87591552734375
2004-02-18T00:00:00Z,-34.4632,139.0584,34.21023941040039
2004-02-19T00:00:00Z,-34.4632,139.0584,35.0410041809082
2004-02-20T00:00:00Z,-34.4632,139.0584,37.227806091308594
2004-02-21T00:00:00Z,-34.4632,139.0584,23.49321937561035
2004-02-22T00:00:00Z,-34.4632,139.0584,20.99810791015625
2004-02-23T00:00:00Z,-34.4632,139.0584,23.247739791870117
2004-02-24T00:00:00Z,-34.4632,139.0584,26.18283462524414
2004-02-25T00:00:00Z,-34.4632,139.0584,28.800981521606445
2004-02-26T00:00:00Z,-34.4632,139.0584,30.611543655395508
2004-02-27T00:00:00Z,-34.4632,139.0584,29.354089736938477
2004-02-28T00:00:00Z,-34.4632,139.0584,29.65195655822754
2004-02-29T00:00:00Z,-34.4632,139.0584,23.043317794799805
2004-03-01T00:00:00Z,-34.4632,139.0584,26.03518295288086
2004-03-02T00:00:00Z,-34.4632,139.0584,33.1806526184082
2004-03-03T00:00:00Z,-34.4632,139.0584,37.588199615478516
2004-03-04T00:00:00Z,-34.4632,139.0584,38.171627044677734
2004-03-05T00:00:00Z,-34.4632,139.0584,32.89984130859375
2004-03-06T00:00:00Z,-34.4632,139.0584,21.914060592651367
2004-03-07T00:00:00Z,-34.4632,139.0584,23.175230026245117
2004-03-08T00:00:00Z,-34.4632,139.0584,29.48958969116211
2004-03-09T00:00:00Z,-34.4632,139.0584,22.5455322265625
2004-03-10T00:00:00Z,-34.4632,139.0584,21.818819046020508
2004-03-11T00:00:00Z,-34.4632,139.0584,23.503793716430664
2004-03-12T00:00:00Z,-34.4632,139.0584,21.996156692504883
2004-03-13T00:00:00Z,-34.4632,139.0584,23.8116512298584
2004-03-14T00:00:00Z,-34.4632,139.0584,26.61083221435547
2004-03-15T00:00:00Z,-34.4632,139.0584,26.278594970703125
2004-03-16T00:00:00Z,-34.4632,139.0584,26.830608367919922
2004-03-17T00:00:00Z,-34.4632,139.0584,26.62238883972168
2004-03-18T00:00:00Z,-34.4632,139.0584,24.733734130859375
2004-03-19T00:00:00Z,-34.4632,139.0584,28.826251983642578
2004-03-20T00:00:00Z,-34.4632,139.0584,26.60115623474121
2004-03-21T00:00:00Z,-34.4632,139.0584,22.202350616455078
2004-03-22T00:00:00Z,-34.4632,139.0584,24.91242027282715
2004-03-23T00:00:00Z,-34.4632,139.0584,28.114959716796875
2004-03-24T00:00:00Z,-34.4632,139.0584,30.792783737182617
2004-03-25T00:00:00Z,-34.4632,139.0584,30.789735794067383
2004-03-26T00:00:00Z,-34.4632,139.0584,27.59444808959961
2004-03-27T00:00:00Z,-34.4632,139.0584,32.16279983520508
2004-03-28T00:00:00Z,-34.4632,139.0584,33.54939651489258
2004-03-29T00:00:00Z,-34.4632,139.0584,19.40946388244629
2004-03-30T00:00:00Z,-34.4632,139.0584,20.77705192565918
2004-03-31T00:00:00Z,-34.4632,139.0584,17.462474822998047
2004-04-01T00:00:00Z,-34.4632,139.0584,20.209985733032227
2004-04-02T00:00:00Z,-34.4632,139.0584,20.5662784576416
2004-04-03T00:00:00Z,-34.4632,139.0584,21.750085830688477
2004-04-04T00:00:00Z,-34.4632,139.0584,23.503755569458008
2004-04-05T00:00:00Z,-34.4632,139.0584,28.400829315185547
2004-04-06T00:00:00Z,-34.4632,139.0584,28.670486450195312
2004-04-07T00:00:00Z,-34.4632,139.0584,25.017066955566406
2004-04-08T00:00:00Z,-34.4632,139.0584,26.831758499145508
2004-04-09T00:00:00Z,-34.4632,139.0584,28.700864791870117
2004-04-10T00:00:00Z,-34.4632,139.0584,27.880115509033203
2004-04-11T00:00:00Z,-34.4632,139.0584,26.955427169799805
2004-04-12T00:00:00Z,-34.4632,139.0584,23.143535614013672
2004-04-13T00:00:00Z,-34.4632,139.0584,32.82979202270508
2004-04-14T00:00:00Z,-34.4632,139.0584,32.98065185546875
2004-04-15T00:00:00Z,-34.4632,139.0584,20.901185989379883
2004-04-16T00:00:00Z,-34.4632,139.0584,19.290081024169922
2004-04-17T00:00:00Z,-34.4632,139.0584,20.53022003173828
2004-04-18T00:00:00Z,-34.4632,139.0584,19.94611930847168
2004-04-19T00:00:00Z,-34.4632,139.0584,24.172842025756836
2004-04-20T00:00:00Z,-34.4632,139.0584,26.66977310180664
2004-04-21T00:00:00Z,-34.4632,139.0584,29.811187744140625
2004-04-22T00:00:00Z,-34.4632,139.0584,29.17955780029297
2004-04-23T00:00:00Z,-34.4632,139.0584,16.798118591308594
2004-04-24T00:00:00Z,-34.4632,139.0584,14.200124740600586
2004-04-25T00:00:00Z,-34.4632,139.0584,15.760293960571289
2004-04-26T00:00:00Z,-34.4632,139.0584,16.225116729736328
2004-04-27T00:00:00Z,-34.4632,139.0584,16.481903076171875
2004-04-28T00:00:00Z,-34.4632,139.0584,17.593852996826172
2004-04-29T00:00:00Z,-34.4632,139.0584,15.671234130859375
2004-04-30T00:00:00Z,-34.4632,139.0584,15.35321044921875
2004-05-01T00:00:00Z,-34.4632,139.0584,13.370055198669434
2004-05-02T00:00:00Z,-34.4632,139.0584,15.481549263000488
2004-05-03T00:00:00Z,-34.4632,139.0584,17.518726348876953
2004-05-04T00:00:00Z,-34.4632,139.0584,17.317768096923828
2004-05-05T00:00:00Z,-34.4632,139.0584,16.3358097076416
2004-05-06T00:00:00Z,-34.4632,139.0584,18.117944717407227
2004-05-07T00:00:00Z,-34.4632,139.0584,18.749713897705078
2004-05-08T00:00:00Z,-34.4632,139.0584,17.875608444213867
2004-05-09T00:00:00Z,-34.4632,139.0584,17.023670196533203
2004-05-10T00:00:00Z,-34.4632,139.0584,17.577322006225586
2004-05-11T00:00:00Z,-34.4632,139.0584,19.591094970703125
2004-05-12T00:00:00Z,-34.4632,139.0584,20.211584091186523
2004-05-13T00:00:00Z,-34.4632,139.0584,18.7078914642334
2004-05-14T00:00:00Z,-34.4632,139.0584,18.0623836517334
2004-05-15T00:00:00Z,-34.4632,139.0584,17.03230094909668
2004-05-16T00:00:00Z,-34.4632,139.0584,18.128999710083008
2004-05-17T00:00:00Z,-34.4632,139.0584,14.882519721984863
2004-05-18T00:00:00Z,-34.4632,139.0584,15.492169380187988
2004-05-19T00:00:00Z,-34.4632,139.0584,16.075176239013672
2004-05-20T00:00:00Z,-34.4632,139.0584,17.613140106201172
2004-05-21T00:00:00Z,-34.4632,139.0584,18.6897029876709
2004-05-22T00:00:00Z,-34.4632,139.0584,20.34345054626465
2004-05-23T00:00:00Z,-34.4632,139.0584,17.693586349487305
2004-05-24T00:00:00Z,-34.4632,139.0584,17.17307472229004
2004-05-25T00:00:00Z,-34.4632,139.0584,15.75456428527832
2004-05-26T00:00:00Z,-34.4632,139.0584,14.843875885009766
2004-05-27T00:00:00Z,-34.4632,139.0584,13.28486442565918
2004-05-28T00:00:00Z,-34.4632,139.0584,14.919219970703125
2004-05-29T00:00:00Z,-34.4632,139.0584,14.04936408996582
2004-05-30T00:00:00Z,-34.4632,139.0584,15.818211555480957
2004-05-31T00:00:00Z,-34.4632,139.0584,19.026323318481445
2004-06-01T00:00:00Z,-34.4632,139.0584,15.02005386352539
2004-06-02T00:00:00Z,-34.4632,139.0584,12.43067741394043
2004-06-03T00:00:00Z,-34.4632,139.0584,14.656815528869629
2004-06-04T00:00:00Z,-34.4632,139.0584,13.251267433166504
2004-06-05T00:00:00Z,-34.4632,139.0584,12.846328735351562
2004-06-06T00:00:00Z,-34.4632,139.0584,13.898616790771484
2004-06-07T00:00:00Z,-34.4632,139.0584,19.42090606689453
2004-06-08T00:00:00Z,-34.4632,139.0584,21.951072692871094
2004-06-09T00:00:00Z,-34.4632,139.0584,17.060789108276367
2004-06-10T00:00:00Z,-34.4632,139.0584,16.06814956665039
2004-06-11T00:00:00Z,-34.4632,139.0584,15.760139465332031
2004-06-12T00:00:00Z,-34.4632,139.0584,16.004560470581055
2004-06-13T00:00:00Z,-34.4632,139.0584,15.906705856323242
2004-06-14T00:00:00Z,-34.4632,139.0584,13.488210678100586
2004-06-15T00:00:00Z,-34.4632,139.0584,12.364924430847168
2004-06-16T00:00:00Z,-34.4632,139.0584,12.254878997802734
2004-06-17T00:00:00Z,-34.4632,139.0584,11.985469818115234
2004-06-18T00:00:00Z,-34.4632,139.0584,13.832101821899414
2004-06-19T00:00:00Z,-34.4632,139.0584,10.986108779907227
2004-06-20T00:00:00Z,-34.4632,139.0584,12.685724258422852
2004-06-21T00:00:00Z,-34.4632,139.0584,13.174999237060547
2004-06-22T00:00:00Z,-34.4632,139.0584,15.403105735778809
2004-06-23T00:00:00Z,-34.4632,139.0584,16.281661987304688
2004-06-24T00:00:00Z,-34.4632,139.0584,12.968597412109375
2004-06-25T00:00:00Z,-34.4632,139.0584,12.034795761108398
2004-06-26T00:00:00Z,-34.4632,139.0584,12.778756141662598
2004-06-27T00:00:00Z,-34.4632,139.0584,14.044865608215332
2004-06-28T00:00:00Z,-34.4632,139.0584,15.460238456726074
2004-06-29T00:00:00Z,-34.4632,139.0584,15.462848663330078
2004-06-30T00:00:00Z,-34.4632,139.0584,12.18671989440918
2004-07-01T00:00:00Z,-34.4632,139.0584,13.211282730102539
2004-07-02T00:00:00Z,-34.4632,139.0584,16.245628356933594
2004-07-03T00:00:00Z,-34.4632,139.0584,18.460693359375
2004-07-04T00:00:00Z,-34.4632,139.0584,13.68886947631836
2004-07-05T00:00:00Z,-34.4632,139.0584,12.544602394104004
2004-07-06T00:00:00Z,-34.4632,139.0584,12.41035270690918
2004-07-07T00:00:00Z,-34.4632,139.0584,13.109125137329102
2004-07-08T00:00:00Z,-34.4632,139.0584,11.322412490844727
2004-07-09T00:00:00Z,-34.4632,139.0584,16.254636764526367
2004-07-10T00:00:00Z,-34.4632,139.0584,16.217483520507812
2004-07-11T00:00:00Z,-34.4632,139.0584,12.812602996826172
2004-07-12T00:00:00Z,-34.4632,139.0584,11.990654945373535
2004-07-13T00:00:00Z,-34.4632,139.0584,12.899127006530762
2004-07-14T00:00:00Z,-34.4632,139.0584,11.489363670349121
2004-07-15T00:00:00Z,-34.4632,139.0584,11.31185531616211
2004-07-16T00:00:00Z,-34.4632,139.0584,10.513899803161621
2004-07-17T00:00:00Z,-34.4632,139.0584,9.606223106384277
2004-07-18T00:00:00Z,-34.4632,139.0584,9.903119087219238
2004-07-19T00:00:00Z,-34.4632,139.0584,10.874870300292969
2004-07-20T00:00:00Z,-34.4632,139.0584,12.097338676452637
2004-07-21T00:00:00Z,-34.4632,139.0584,12.089282035827637
2004-07-22T00:00:00Z,-34.4632,139.0584,14.429120063781738
2004-07-23T00:00:00Z,-34.4632,139.0584,10.726573944091797
2004-07-24T00:00:00Z,-34.4632,139.0584,13.12850570678711
2004-07-25T00:00:00Z,-34.4632,139.0584,13.137843132019043
2004-07-26T00:00:00Z,-34.4632,139.0584,12.061152458190918
2004-07-27T00:00:00Z,-34.4632,139.0584,10.912755966186523
2004-07-28T00:00:00Z,-34.4632,139.0584,12.60933780670166
2004-07-29T00:00:00Z,-34.4632,139.0584,14.34963607788086
2004-07-30T00:00:00Z,-34.4632,139.0584,16.078262329101562
2004-07-31T00:00:00Z,-34.4632,139.0584,13.030230522155762
2004-08-01T00:00:00Z,-34.4632,139.0584,14.232170104980469
2004-08-02T00:00:00Z,-34.4632,139.0584,13.541980743408203
2004-08-03T00:00:00Z,-34.4632,139.0584,10.327971458435059
2004-08-04T00:00:00Z,-34.4632,139.0584,10.963664054870605
2004-08-05T00:00:00Z,-34.4632,139.0584,12.029377937316895
2004-08-06T00:00:00Z,-34.4632,139.0584,11.595332145690918
2004-08-07T00:00:00Z,-34.4632,139.0584,14.25879192352295
2004-08-08T00:00:00Z,-34.4632,139.0584,13.406815528869629
2004-08-09T00:00:00Z,-34.4632,139.0584,11.976663589477539
2004-08-10T00:00:00Z,-34.4632,139.0584,13.139477729797363
2004-08-11T00:00:00Z,-34.4632,139.0584,13.630609512329102
2004-08-12T00:00:00Z,-34.4632,139.0584,16.58812713623047
2004-08-13T00:00:00Z,-34.4632,139.0584,14.214652061462402
2004-08-14T00:00:00Z,-34.4632,139.0584,10.884318351745605
2004-08-15T00:00:00Z,-34.4632,139.0584,11.183032035827637
2004-08-16T00:00:00Z,-34.4632,139.0584,13.391797065734863
2004-08-17T00:00:00Z,-34.4632,139.0584,13.568073272705078
2004-08-18T00:00:00Z,-34.4632,139.0584,12.749602317810059
2004-08-19T00:00:00Z,-34.4632,139.0584,14.624009132385254
2004-08-20T00:00:00Z,-34.4632,139.0584,17.629783630371094
2004-08-21T00:00:00Z,-34.4632,139.0584,19.113849639892578
2004-08-22T00:00:00Z,-34.4632,139.0584,16.66279411315918
2004-08-23T00:00:00Z,-34.4632,139.0584,17.866924285888672
2004-08-24T00:00:00Z,-34.4632,139.0584,22.604394912719727
2004-08-25T00:00:00Z,-34.4632,139.0584,23.634777069091797
2004-08-26T00:00:00Z,-34.4632,139.0584,15.694733619689941
2004-08-27T00:00:00Z,-34.4632,139.0584,20.1943302154541
2004-08-28T00:00:00Z,-34.4632,139.0584,22.563030242919922
2004-08-29T00:00:00Z,-34.4632,139.0584,14.591026306152344
2004-08-30T00:00:00Z,-34.4632,139.0584,12.195566177368164
2004-08-31T00:00:00Z,-34.4632,139.0584,12.207723617553711
2004-09-01T00:00:00Z,-34.4632,139.0584,12.071806907653809
2004-09-02T00:00:00Z,-34.4632,139.0584,12.329277038574219
2004-09-03T00:00:00Z,-34.4632,139.0584,13.152843475341797
2004-09-04T00:00:00Z,-34.4632,139.0584,12.38313102722168
2004-09-05T00:00:00Z,-34.4632,139.0584,14.584345817565918
2004-09-06T00:00:00Z,-34.4632,139.0584,17.96670913696289
2004-09-07T00:00:00Z,-34.4632,139.0584,13.244162559509277
2004-09-08T00:00:00Z,-34.4632,139.0584,12.792908668518066
2004-09-09T00:00:00Z,-34.4632,139.0584,13.392112731933594
2004-09-10T00:00:00Z,-34.4632,139.0584,14.329327583312988
2004-09-11T00:00:00Z,-34.4632,139.0584,9.798969268798828
2004-09-12T00:00:00Z,-34.4632,139.0584,12.043842315673828
2004-09-13T00:00:00Z,-34.4632,139.0584,14.370102882385254
2004-09-14T00:00:00Z,-34.4632,139.0584,16.1273250579834
2004-09-15T00:00:00Z,-34.4632,139.0584,16.053617477416992
2004-09-16T00:00:00Z,-34.4632,139.0584,16.594303131103516
2004-09-17T00:00:00Z,-34.4632,139.0584,17.08188247680664
2004-09-18T00:00:00Z,-34.4632,139.0584,17.422731399536133
2004-09-19T00:00:00Z,-34.4632,139.0584,19.2195987701416
2004-09-20T00:00:00Z,-34.4632,139.0584,25.189434051513672
2004-09-21T00:00:00Z,-34.4632,139.0584,26.974885940551758
2004-09-22T00:00:00Z,-34.4632,139.0584,22.45880126953125
2004-09-23T00:00:00Z,-34.4632,139.0584,13.191837310791016
2004-09-24T00:00:00Z,-34.4632,139.0584,16.665180206298828
2004-09-25T00:00:00Z,-34.4632,139.0584,23.351280212402344
2004-09-26T00:00:00Z,-34.4632,139.0584,28.279705047607422
2004-09-27T00:00:00Z,-34.4632,139.0584,17.446287155151367
2004-09-28T00:00:00Z,-34.4632,139.0584,16.263277053833008
2004-09-29T00:00:00Z,-34.4632,139.0584,16.881858825683594
2004-09-30T00:00:00Z,-34.4632,139.0584,17.095317840576172
2004-10-01T00:00:00Z,-34.4632,139.0584,19.536100387573242
2004-10-02T00:00:00Z,-34.4632,139.0584,21.759807586669922
2004-10-03T00:00:00Z,-34.4632,139.0584,17.060983657836914
