time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],lwe_thickness_of_precipitation_amount[unit="mm day-1"]
2010-05-27T00:00:00Z,-34.9703,138.6813,0.0
2010-05-28T00:00:00Z,-34.9703,138.6813,0.0
2010-05-29T00:00:00Z,-34.9703,138.6813,17.52692985534668
2010-05-30T00:00:00Z,-34.9703,138.6813,17.92850112915039
2010-05-31T00:00:00Z,-34.9703,138.6813,9.298516273498535
2010-06-01T00:00:00Z,-34.9703,138.6813,0.25241175293922424
2010-06-02T00:00:00Z,-34.9703,138.6813,0.19465547800064087
2010-06-03T00:00:00Z,-34.9703,138.6813,0.0
2010-06-04T00:00:00Z,-34.9703,138.6813,0.0
2010-06-05T00:00:00Z,-34.9703,138.6813,0.7585059404373169
2010-06-06T00:00:00Z,-34.9703,138.6813,1.5361078977584839
2010-06-07T00:00:00Z,-34.9703,138.6813,2.1463279724121094
2010-06-08T00:00:00Z,-34.9703,138.6813,0.3647206723690033
2010-06-09T00:00:00Z,-34.9703,138.6813,11.75133991241455
2010-06-10T00:00:00Z,-34.9703,138.6813,3.5613491535186768
2010-06-11T00:00:00Z,-34.9703,138.6813,0.2016642838716507
2010-06-12T00:00:00Z,-34.9703,138.6813,0.0
2010-06-13T00:00:00Z,-34.9703,138.6813,0.08775342255830765
2010-06-14T00:00:00Z,-34.9703,138.6813,0.0
2010-06-15T00:00:00Z,-34.9703,138.6813,0.0
2010-06-16T00:00:00Z,-34.9703,138.6813,0.0
2010-06-17T00:00:00Z,-34.9703,138.6813,14.347522735595703
2010-06-18T00:00:00Z,-34.9703,138.6813,1.5943301916122437
2010-06-19T00:00:00Z,-34.9703,138.6813,15.427247047424316
2010-06-20T00:00:00Z,-34.9703,138.6813,3.5493314266204834
2010-06-21T00:00:00Z,-34.9703,138.6813,0.7227078676223755
2010-06-22T00:00:00Z,-34.9703,138.6813,0.0
2010-06-23T00:00:00Z,-34.9703,138.6813,0.0
2010-06-24T00:00:00Z,-34.9703,138.6813,0.0
2010-06-25T00:00:00Z,-34.9703,138.6813,13.232840538024902
2010-06-26T00:00:00Z,-34.9703,138.6813,1.522205114364624
2010-06-27T00:00:00Z,-34.9703,138.6813,0.562472403049469
2010-06-28T00:00:00Z,-34.9703,138.6813,0.0
2010-06-29T00:00:00Z,-34.9703,138.6813,32.490821838378906
2010-06-30T00:00:00Z,-34.9703,138.6813,17.442459106445312
2010-07-01T00:00:00Z,-34.9703,138.6813,1.3900808095932007
2010-07-02T00:00:00Z,-34.9703,138.6813,0.0
2010-07-03T00:00:00Z,-34.9703,138.6813,7.89572368375957E-4
2010-07-04T00:00:00Z,-34.9703,138.6813,0.0
2010-07-05T00:00:00Z,-34.9703,138.6813,0.0
2010-07-06T00:00:00Z,-34.9703,138.6813,0.0
2010-07-07T00:00:00Z,-34.9703,138.6813,0.08552899956703186
2010-07-08T00:00:00Z,-34.9703,138.6813,0.0
2010-07-09T00:00:00Z,-34.9703,138.6813,0.0
2010-07-10T00:00:00Z,-34.9703,138.6813,10.410994529724121
2010-07-11T00:00:00Z,-34.9703,138.6813,0.3979566693305969
2010-07-12T00:00:00Z,-34.9703,138.6813,0.03817328065633774
2010-07-13T00:00:00Z,-34.9703,138.6813,0.46004951000213623
2010-07-14T00:00:00Z,-34.9703,138.6813,28.75354766845703
2010-07-15T00:00:00Z,-34.9703,138.6813,11.298943519592285
2010-07-16T00:00:00Z,-34.9703,138.6813,0.21692298352718353
2010-07-17T00:00:00Z,-34.9703,138.6813,0.0
2010-07-18T00:00:00Z,-34.9703,138.6813,2.143096685409546
2010-07-19T00:00:00Z,-34.9703,138.6813,10.423019409179688
2010-07-20T00:00:00Z,-34.9703,138.6813,5.57411003112793
2010-07-21T00:00:00Z,-34.9703,138.6813,1.090304970741272
2010-07-22T00:00:00Z,-34.9703,138.6813,0.12317829579114914
2010-07-23T00:00:00Z,-34.9703,138.6813,0.0
2010-07-24T00:00:00Z,-34.9703,138.6813,0.0
2010-07-25T00:00:00Z,-34.9703,138.6813,0.0
2010-07-26T00:00:00Z,-34.9703,138.6813,0.0
2010-07-27T00:00:00Z,-34.9703,138.6813,0.0
2010-07-28T00:00:00Z,-34.9703,138.6813,0.0
2010-07-29T00:00:00Z,-34.9703,138.6813,9.377090454101562
2010-07-30T00:00:00Z,-34.9703,138.6813,2.027268409729004
2010-07-31T00:00:00Z,-34.9703,138.6813,3.4775705337524414
2010-08-01T00:00:00Z,-34.9703,138.6813,0.0
2010-08-02T00:00:00Z,-34.9703,138.6813,0.0
2010-08-03T00:00:00Z,-34.9703,138.6813,0.0
2010-08-04T00:00:00Z,-34.9703,138.6813,0.0
2010-08-05T00:00:00Z,-34.9703,138.6813,0.0
2010-08-06T00:00:00Z,-34.9703,138.6813,0.746074378490448
2010-08-07T00:00:00Z,-34.9703,138.6813,0.0
2010-08-08T00:00:00Z,-34.9703,138.6813,0.0
2010-08-09T00:00:00Z,-34.9703,138.6813,6.105819225311279
2010-08-10T00:00:00Z,-34.9703,138.6813,0.8053866624832153
2010-08-11T00:00:00Z,-34.9703,138.6813,0.8124163150787354
2010-08-12T00:00:00Z,-34.9703,138.6813,0.5606556534767151
2010-08-13T00:00:00Z,-34.9703,138.6813,0.14577537775039673
2010-08-14T00:00:00Z,-34.9703,138.6813,7.2433247566223145
2010-08-15T00:00:00Z,-34.9703,138.6813,27.41875648498535
2010-08-16T00:00:00Z,-34.9703,138.6813,4.493230819702148
2010-08-17T00:00:00Z,-34.9703,138.6813,0.0
2010-08-18T00:00:00Z,-34.9703,138.6813,5.454251766204834
2010-08-19T00:00:00Z,-34.9703,138.6813,1.8567626476287842
2010-08-20T00:00:00Z,-34.9703,138.6813,18.292192459106445
2010-08-21T00:00:00Z,-34.9703,138.6813,11.41234302520752
2010-08-22T00:00:00Z,-34.9703,138.6813,0.052634347230196
2010-08-23T00:00:00Z,-34.9703,138.6813,5.029157638549805
2010-08-24T00:00:00Z,-34.9703,138.6813,0.7306749820709229
2010-08-25T00:00:00Z,-34.9703,138.6813,15.800680160522461
2010-08-26T00:00:00Z,-34.9703,138.6813,35.98875427246094
2010-08-27T00:00:00Z,-34.9703,138.6813,9.013480186462402
2010-08-28T00:00:00Z,-34.9703,138.6813,0.8901423215866089
2010-08-29T00:00:00Z,-34.9703,138.6813,0.0
2010-08-30T00:00:00Z,-34.9703,138.6813,0.0
2010-08-31T00:00:00Z,-34.9703,138.6813,0.0
2010-09-01T00:00:00Z,-34.9703,138.6813,1.6490577459335327
2010-09-02T00:00:00Z,-34.9703,138.6813,2.8577382564544678
2010-09-03T00:00:00Z,-34.9703,138.6813,0.6316264271736145
2010-09-04T00:00:00Z,-34.9703,138.6813,40.755001068115234
2010-09-05T00:00:00Z,-34.9703,138.6813,17.407411575317383
2010-09-06T00:00:00Z,-34.9703,138.6813,11.718314170837402
2010-09-07T00:00:00Z,-34.9703,138.6813,0.0
2010-09-08T00:00:00Z,-34.9703,138.6813,0.019673898816108704
2010-09-09T00:00:00Z,-34.9703,138.6813,4.275887489318848
2010-09-10T00:00:00Z,-34.9703,138.6813,10.775895118713379
2010-09-11T00:00:00Z,-34.9703,138.6813,0.5330133438110352
2010-09-12T00:00:00Z,-34.9703,138.6813,0.0
2010-09-13T00:00:00Z,-34.9703,138.6813,0.0
2010-09-14T00:00:00Z,-34.9703,138.6813,13.065905570983887
2010-09-15T00:00:00Z,-34.9703,138.6813,2.406968355178833
2010-09-16T00:00:00Z,-34.9703,138.6813,0.822306752204895
2010-09-17T00:00:00Z,-34.9703,138.6813,0.0
2010-09-18T00:00:00Z,-34.9703,138.6813,0.0
2010-09-19T00:00:00Z,-34.9703,138.6813,0.7961325645446777
2010-09-20T00:00:00Z,-34.9703,138.6813,0.7780039310455322
2010-09-21T00:00:00Z,-34.9703,138.6813,0.9701546430587769
2010-09-22T00:00:00Z,-34.9703,138.6813,0.0
2010-09-23T00:00:00Z,-34.9703,138.6813,0.0
2010-09-24T00:00:00Z,-34.9703,138.6813,0.0
2010-09-25T00:00:00Z,-34.9703,138.6813,0.0
2010-09-26T00:00:00Z,-34.9703,138.6813,0.0
2010-09-27T00:00:00Z,-34.9703,138.6813,0.0
2010-09-28T00:00:00Z,-34.9703,138.6813,0.6107979416847229
2010-09-29T00:00:00Z,-34.9703,138.6813,1.0094256401062012
2010-09-30T00:00:00Z,-34.9703,138.6813,0.0
2010-10-01T00:00:00Z,-34.9703,138.6813,0.0
2010-10-02T00:00:00Z,-34.9703,138.6813,0.0
2010-10-03T00:00:00Z,-34.9703,138.6813,0.0
2010-10-04T00:00:00Z,-34.9703,138.6813,0.0
2010-10-05T00:00:00Z,-34.9703,138.6813,0.0
2010-10-06T00:00:00Z,-34.9703,138.6813,0.0
2010-10-07T00:00:00Z,-34.9703,138.6813,0.0
2010-10-08T00:00:00Z,-34.9703,138.6813,0.0
2010-10-09T00:00:00Z,-34.9703,138.6813,0.0
2010-10-10T00:00:00Z,-34.9703,138.6813,0.0
2010-10-11T00:00:00Z,-34.9703,138.6813,0.0
2010-10-12T00:00:00Z,-34.9703,138.6813,0.0
2010-10-13T00:00:00Z,-34.9703,138.6813,1.6774907112121582
2010-10-14T00:00:00Z,-34.9703,138.6813,0.4750863015651703
2010-10-15T00:00:00Z,-34.9703,138.6813,13.562981605529785
2010-10-16T00:00:00Z,-34.9703,138.6813,5.4604363441467285
2010-10-17T00:00:00Z,-34.9703,138.6813,1.082251787185669
2010-10-18T00:00:00Z,-34.9703,138.6813,1.2000329494476318
2010-10-19T00:00:00Z,-34.9703,138.6813,0.0
2010-10-20T00:00:00Z,-34.9703,138.6813,0.0
2010-10-21T00:00:00Z,-34.9703,138.6813,0.0
2010-10-22T00:00:00Z,-34.9703,138.6813,0.0
2010-10-23T00:00:00Z,-34.9703,138.6813,4.9029011726379395
2010-10-24T00:00:00Z,-34.9703,138.6813,0.0
2010-10-25T00:00:00Z,-34.9703,138.6813,0.0
2010-10-26T00:00:00Z,-34.9703,138.6813,0.0
2010-10-27T00:00:00Z,-34.9703,138.6813,0.0
2010-10-28T00:00:00Z,-34.9703,138.6813,0.0
2010-10-29T00:00:00Z,-34.9703,138.6813,0.0
2010-10-30T00:00:00Z,-34.9703,138.6813,9.768399238586426
2010-10-31T00:00:00Z,-34.9703,138.6813,1.5733416080474854
2010-11-01T00:00:00Z,-34.9703,138.6813,0.17371401190757751
2010-11-02T00:00:00Z,-34.9703,138.6813,0.7251090407371521
2010-11-03T00:00:00Z,-34.9703,138.6813,0.3642679452896118
2010-11-04T00:00:00Z,-34.9703,138.6813,0.0
2010-11-05T00:00:00Z,-34.9703,138.6813,0.0
2010-11-06T00:00:00Z,-34.9703,138.6813,0.0
2010-11-07T00:00:00Z,-34.9703,138.6813,0.020881786942481995
2010-11-08T00:00:00Z,-34.9703,138.6813,0.0
2010-11-09T00:00:00Z,-34.9703,138.6813,0.0
2010-11-10T00:00:00Z,-34.9703,138.6813,0.0
2010-11-11T00:00:00Z,-34.9703,138.6813,0.0
2010-11-12T00:00:00Z,-34.9703,138.6813,0.013185989111661911
2010-11-13T00:00:00Z,-34.9703,138.6813,2.886852741241455
2010-11-14T00:00:00Z,-34.9703,138.6813,1.7492135763168335
2010-11-15T00:00:00Z,-34.9703,138.6813,0.0
2010-11-16T00:00:00Z,-34.9703,138.6813,0.0
2010-11-17T00:00:00Z,-34.9703,138.6813,0.0
2010-11-18T00:00:00Z,-34.9703,138.6813,0.7032012343406677
2010-11-19T00:00:00Z,-34.9703,138.6813,0.9670702815055847
2010-11-20T00:00:00Z,-34.9703,138.6813,0.0
2010-11-21T00:00:00Z,-34.9703,138.6813,0.0
2010-11-22T00:00:00Z,-34.9703,138.6813,0.0
2010-11-23T00:00:00Z,-34.9703,138.6813,0.0
2010-11-24T00:00:00Z,-34.9703,138.6813,0.0
2010-11-25T00:00:00Z,-34.9703,138.6813,12.55630111694336
2010-11-26T00:00:00Z,-34.9703,138.6813,0.3485880196094513
2010-11-27T00:00:00Z,-34.9703,138.6813,2.7483510971069336
2010-11-28T00:00:00Z,-34.9703,138.6813,4.170315265655518
2010-11-29T00:00:00Z,-34.9703,138.6813,1.5170665979385376
2010-11-30T00:00:00Z,-34.9703,138.6813,0.0
2010-12-01T00:00:00Z,-34.9703,138.6813,0.0
2010-12-02T00:00:00Z,-34.9703,138.6813,2.5218570232391357
2010-12-03T00:00:00Z,-34.9703,138.6813,1.84953773021698
2010-12-04T00:00:00Z,-34.9703,138.6813,0.0
2010-12-05T00:00:00Z,-34.9703,138.6813,0.0
2010-12-06T00:00:00Z,-34.9703,138.6813,2.9649479389190674
2010-12-07T00:00:00Z,-34.9703,138.6813,11.656734466552734
2010-12-08T00:00:00Z,-34.9703,138.6813,60.768157958984375
2010-12-09T00:00:00Z,-34.9703,138.6813,0.3702864944934845
2010-12-10T00:00:00Z,-34.9703,138.6813,0.7889673709869385
2010-12-11T00:00:00Z,-34.9703,138.6813,3.611898422241211
2010-12-12T00:00:00Z,-34.9703,138.6813,6.272247314453125
2010-12-13T00:00:00Z,-34.9703,138.6813,0.0
2010-12-14T00:00:00Z,-34.9703,138.6813,0.0
2010-12-15T00:00:00Z,-34.9703,138.6813,0.7787326574325562
2010-12-16T00:00:00Z,-34.9703,138.6813,0.0
2010-12-17T00:00:00Z,-34.9703,138.6813,3.2406013011932373
2010-12-18T00:00:00Z,-34.9703,138.6813,3.111628770828247
2010-12-19T00:00:00Z,-34.9703,138.6813,9.52117919921875
2010-12-20T00:00:00Z,-34.9703,138.6813,2.113290786743164
2010-12-21T00:00:00Z,-34.9703,138.6813,1.9705212116241455
2010-12-22T00:00:00Z,-34.9703,138.6813,0.0
2010-12-23T00:00:00Z,-34.9703,138.6813,0.0
2010-12-24T00:00:00Z,-34.9703,138.6813,0.0
2010-12-25T00:00:00Z,-34.9703,138.6813,0.0
2010-12-26T00:00:00Z,-34.9703,138.6813,0.0
2010-12-27T00:00:00Z,-34.9703,138.6813,0.0
2010-12-28T00:00:00Z,-34.9703,138.6813,0.0
2010-12-29T00:00:00Z,-34.9703,138.6813,0.0
2010-12-30T00:00:00Z,-34.9703,138.6813,0.0
2010-12-31T00:00:00Z,-34.9703,138.6813,0.0
2011-01-01T00:00:00Z,-34.9703,138.6813,0.0
2011-01-02T00:00:00Z,-34.9703,138.6813,0.0
2011-01-03T00:00:00Z,-34.9703,138.6813,0.0
2011-01-04T00:00:00Z,-34.9703,138.6813,0.0
2011-01-05T00:00:00Z,-34.9703,138.6813,0.0
2011-01-06T00:00:00Z,-34.9703,138.6813,0.0
2011-01-07T00:00:00Z,-34.9703,138.6813,0.0
2011-01-08T00:00:00Z,-34.9703,138.6813,0.0
2011-01-09T00:00:00Z,-34.9703,138.6813,1.5445730686187744
2011-01-10T00:00:00Z,-34.9703,138.6813,0.0
2011-01-11T00:00:00Z,-34.9703,138.6813,0.0
2011-01-12T00:00:00Z,-34.9703,138.6813,0.0
2011-01-13T00:00:00Z,-34.9703,138.6813,0.6017737984657288
2011-01-14T00:00:00Z,-34.9703,138.6813,15.18948745727539
2011-01-15T00:00:00Z,-34.9703,138.6813,0.0
2011-01-16T00:00:00Z,-34.9703,138.6813,0.0
2011-01-17T00:00:00Z,-34.9703,138.6813,0.0
2011-01-18T00:00:00Z,-34.9703,138.6813,0.0
2011-01-19T00:00:00Z,-34.9703,138.6813,0.0
2011-01-20T00:00:00Z,-34.9703,138.6813,0.0
2011-01-21T00:00:00Z,-34.9703,138.6813,0.0
2011-01-22T00:00:00Z,-34.9703,138.6813,0.0
2011-01-23T00:00:00Z,-34.9703,138.6813,0.0
2011-01-24T00:00:00Z,-34.9703,138.6813,0.0
2011-01-25T00:00:00Z,-34.9703,138.6813,0.0
2011-01-26T00:00:00Z,-34.9703,138.6813,0.23421448469161987
2011-01-27T00:00:00Z,-34.9703,138.6813,0.0
2011-01-28T00:00:00Z,-34.9703,138.6813,0.0
2011-01-29T00:00:00Z,-34.9703,138.6813,0.0
2011-01-30T00:00:00Z,-34.9703,138.6813,0.0
2011-01-31T00:00:00Z,-34.9703,138.6813,0.0
2011-02-01T00:00:00Z,-34.9703,138.6813,0.0
2011-02-02T00:00:00Z,-34.9703,138.6813,0.0
2011-02-03T00:00:00Z,-34.9703,138.6813,0.0
2011-02-04T00:00:00Z,-34.9703,138.6813,0.0
2011-02-05T00:00:00Z,-34.9703,138.6813,0.0
2011-02-06T00:00:00Z,-34.9703,138.6813,0.0
2011-02-07T00:00:00Z,-34.9703,138.6813,0.0
2011-02-08T00:00:00Z,-34.9703,138.6813,0.0
2011-02-09T00:00:00Z,-34.9703,138.6813,0.0
2011-02-10T00:00:00Z,-34.9703,138.6813,0.0
2011-02-11T00:00:00Z,-34.9703,138.6813,2.078216314315796
2011-02-12T00:00:00Z,-34.9703,138.6813,10.56290340423584
2011-02-13T00:00:00Z,-34.9703,138.6813,0.0
2011-02-14T00:00:00Z,-34.9703,138.6813,0.0
2011-02-15T00:00:00Z,-34.9703,138.6813,0.0
2011-02-16T00:00:00Z,-34.9703,138.6813,0.57948237657547
2011-02-17T00:00:00Z,-34.9703,138.6813,0.0
2011-02-18T00:00:00Z,-34.9703,138.6813,2.239734411239624
2011-02-19T00:00:00Z,-34.9703,138.6813,42.103553771972656
2011-02-20T00:00:00Z,-34.9703,138.6813,0.3621639609336853
2011-02-21T00:00:00Z,-34.9703,138.6813,0.12368941307067871
2011-02-22T00:00:00Z,-34.9703,138.6813,0.0
2011-02-23T00:00:00Z,-34.9703,138.6813,0.0
2011-02-24T00:00:00Z,-34.9703,138.6813,0.0
2011-02-25T00:00:00Z,-34.9703,138.6813,0.0
2011-02-26T00:00:00Z,-34.9703,138.6813,0.0
2011-02-27T00:00:00Z,-34.9703,138.6813,0.0
2011-02-28T00:00:00Z,-34.9703,138.6813,0.0
2011-03-01T00:00:00Z,-34.9703,138.6813,0.0
2011-03-02T00:00:00Z,-34.9703,138.6813,0.0
2011-03-03T00:00:00Z,-34.9703,138.6813,0.0
2011-03-04T00:00:00Z,-34.9703,138.6813,0.0
2011-03-05T00:00:00Z,-34.9703,138.6813,0.0
2011-03-06T00:00:00Z,-34.9703,138.6813,0.0
2011-03-07T00:00:00Z,-34.9703,138.6813,0.0
2011-03-08T00:00:00Z,-34.9703,138.6813,26.16560173034668
2011-03-09T00:00:00Z,-34.9703,138.6813,23.67058753967285
2011-03-10T00:00:00Z,-34.9703,138.6813,0.16037026047706604
2011-03-11T00:00:00Z,-34.9703,138.6813,0.0
2011-03-12T00:00:00Z,-34.9703,138.6813,0.0
2011-03-13T00:00:00Z,-34.9703,138.6813,0.0
2011-03-14T00:00:00Z,-34.9703,138.6813,0.0
2011-03-15T00:00:00Z,-34.9703,138.6813,0.0
2011-03-16T00:00:00Z,-34.9703,138.6813,0.0
2011-03-17T00:00:00Z,-34.9703,138.6813,0.0
2011-03-18T00:00:00Z,-34.9703,138.6813,0.0
2011-03-19T00:00:00Z,-34.9703,138.6813,0.0
2011-03-20T00:00:00Z,-34.9703,138.6813,0.0
2011-03-21T00:00:00Z,-34.9703,138.6813,11.370157241821289
2011-03-22T00:00:00Z,-34.9703,138.6813,2.5041732788085938
2011-03-23T00:00:00Z,-34.9703,138.6813,17.158952713012695
2011-03-24T00:00:00Z,-34.9703,138.6813,44.60398483276367
2011-03-25T00:00:00Z,-34.9703,138.6813,0.9472934603691101
2011-03-26T00:00:00Z,-34.9703,138.6813,0.0
2011-03-27T00:00:00Z,-34.9703,138.6813,0.0
2011-03-28T00:00:00Z,-34.9703,138.6813,0.0
2011-03-29T00:00:00Z,-34.9703,138.6813,0.0
2011-03-30T00:00:00Z,-34.9703,138.6813,0.0
2011-03-31T00:00:00Z,-34.9703,138.6813,0.0
2011-04-01T00:00:00Z,-34.9703,138.6813,0.0
2011-04-02T00:00:00Z,-34.9703,138.6813,0.0
2011-04-03T00:00:00Z,-34.9703,138.6813,0.0
2011-04-04T00:00:00Z,-34.9703,138.6813,0.0
2011-04-05T00:00:00Z,-34.9703,138.6813,0.0
2011-04-06T00:00:00Z,-34.9703,138.6813,0.0
2011-04-07T00:00:00Z,-34.9703,138.6813,0.0
2011-04-08T00:00:00Z,-34.9703,138.6813,0.0
2011-04-09T00:00:00Z,-34.9703,138.6813,0.11273003369569778
2011-04-10T00:00:00Z,-34.9703,138.6813,9.696846008300781
2011-04-11T00:00:00Z,-34.9703,138.6813,3.2395758628845215
2011-04-12T00:00:00Z,-34.9703,138.6813,0.8266484141349792
2011-04-13T00:00:00Z,-34.9703,138.6813,0.0
2011-04-14T00:00:00Z,-34.9703,138.6813,2.226285934448242
2011-04-15T00:00:00Z,-34.9703,138.6813,0.11123847961425781
2011-04-16T00:00:00Z,-34.9703,138.6813,0.0
2011-04-17T00:00:00Z,-34.9703,138.6813,0.0
2011-04-18T00:00:00Z,-34.9703,138.6813,0.0
2011-04-19T00:00:00Z,-34.9703,138.6813,0.0
2011-04-20T00:00:00Z,-34.9703,138.6813,0.929407000541687
2011-04-21T00:00:00Z,-34.9703,138.6813,0.0
2011-04-22T00:00:00Z,-34.9703,138.6813,7.377360820770264
2011-04-23T00:00:00Z,-34.9703,138.6813,0.24891866743564606
2011-04-24T00:00:00Z,-34.9703,138.6813,0.0
2011-04-25T00:00:00Z,-34.9703,138.6813,0.0
2011-04-26T00:00:00Z,-34.9703,138.6813,0.0
2011-04-27T00:00:00Z,-34.9703,138.6813,0.0
2011-04-28T00:00:00Z,-34.9703,138.6813,0.0
2011-04-29T00:00:00Z,-34.9703,138.6813,0.0
2011-04-30T00:00:00Z,-34.9703,138.6813,0.0
2011-05-01T00:00:00Z,-34.9703,138.6813,4.612321376800537
2011-05-02T00:00:00Z,-34.9703,138.6813,2.8756914138793945
2011-05-03T00:00:00Z,-34.9703,138.6813,0.0
2011-05-04T00:00:00Z,-34.9703,138.6813,0.0
2011-05-05T00:00:00Z,-34.9703,138.6813,0.5539200305938721
2011-05-06T00:00:00Z,-34.9703,138.6813,0.0
2011-05-07T00:00:00Z,-34.9703,138.6813,0.0
2011-05-08T00:00:00Z,-34.9703,138.6813,0.24602732062339783
2011-05-09T00:00:00Z,-34.9703,138.6813,0.0954432561993599
2011-05-10T00:00:00Z,-34.9703,138.6813,0.0
2011-05-11T00:00:00Z,-34.9703,138.6813,9.843581199645996
2011-05-12T00:00:00Z,-34.9703,138.6813,18.092422485351562
2011-05-13T00:00:00Z,-34.9703,138.6813,10.363006591796875
2011-05-14T00:00:00Z,-34.9703,138.6813,1.1480200290679932
2011-05-15T00:00:00Z,-34.9703,138.6813,0.0
2011-05-16T00:00:00Z,-34.9703,138.6813,0.0
2011-05-17T00:00:00Z,-34.9703,138.6813,0.0
2011-05-18T00:00:00Z,-34.9703,138.6813,0.0
2011-05-19T00:00:00Z,-34.9703,138.6813,0.0
2011-05-20T00:00:00Z,-34.9703,138.6813,0.0
2011-05-21T00:00:00Z,-34.9703,138.6813,0.0
2011-05-22T00:00:00Z,-34.9703,138.6813,11.792701721191406
2011-05-23T00:00:00Z,-34.9703,138.6813,26.18698501586914
2011-05-24T00:00:00Z,-34.9703,138.6813,14.880583763122559
2011-05-25T00:00:00Z,-34.9703,138.6813,4.17640495300293
2011-05-26T00:00:00Z,-34.9703,138.6813,1.1994330883026123
2011-05-27T00:00:00Z,-34.9703,138.6813,2.0768063068389893
2011-05-28T00:00:00Z,-34.9703,138.6813,0.46645352244377136
2011-05-29T00:00:00Z,-34.9703,138.6813,0.0
2011-05-30T00:00:00Z,-34.9703,138.6813,0.40020856261253357
2011-05-31T00:00:00Z,-34.9703,138.6813,0.0
2011-06-01T00:00:00Z,-34.9703,138.6813,0.0
2011-06-02T00:00:00Z,-34.9703,138.6813,0.0
2011-06-03T00:00:00Z,-34.9703,138.6813,0.0
2011-06-04T00:00:00Z,-34.9703,138.6813,3.6939585208892822
2011-06-05T00:00:00Z,-34.9703,138.6813,0.054894834756851196
2011-06-06T00:00:00Z,-34.9703,138.6813,5.177210807800293
2011-06-07T00:00:00Z,-34.9703,138.6813,1.4848376512527466
2011-06-08T00:00:00Z,-34.9703,138.6813,2.32368540763855
2011-06-09T00:00:00Z,-34.9703,138.6813,2.3559091091156006
2011-06-10T00:00:00Z,-34.9703,138.6813,1.6546465158462524
2011-06-11T00:00:00Z,-34.9703,138.6813,0.023868519812822342
2011-06-12T00:00:00Z,-34.9703,138.6813,0.0
2011-06-13T00:00:00Z,-34.9703,138.6813,0.0
2011-06-14T00:00:00Z,-34.9703,138.6813,0.0
2011-06-15T00:00:00Z,-34.9703,138.6813,0.0
2011-06-16T00:00:00Z,-34.9703,138.6813,0.0
2011-06-17T00:00:00Z,-34.9703,138.6813,5.8024492263793945
2011-06-18T00:00:00Z,-34.9703,138.6813,2.6732304096221924
2011-06-19T00:00:00Z,-34.9703,138.6813,1.0934202671051025
2011-06-20T00:00:00Z,-34.9703,138.6813,3.506091594696045
2011-06-21T00:00:00Z,-34.9703,138.6813,25.132001876831055
2011-06-22T00:00:00Z,-34.9703,138.6813,5.691900253295898
2011-06-23T00:00:00Z,-34.9703,138.6813,6.568941593170166
2011-06-24T00:00:00Z,-34.9703,138.6813,4.483884334564209
2011-06-25T00:00:00Z,-34.9703,138.6813,0.0
2011-06-26T00:00:00Z,-34.9703,138.6813,0.0
2011-06-27T00:00:00Z,-34.9703,138.6813,0.0
2011-06-28T00:00:00Z,-34.9703,138.6813,0.0
2011-06-29T00:00:00Z,-34.9703,138.6813,0.0
2011-06-30T00:00:00Z,-34.9703,138.6813,0.0
2011-07-01T00:00:00Z,-34.9703,138.6813,0.45809540152549744
2011-07-02T00:00:00Z,-34.9703,138.6813,5.307003498077393
2011-07-03T00:00:00Z,-34.9703,138.6813,16.249675750732422
2011-07-04T00:00:00Z,-34.9703,138.6813,0.23945342004299164
2011-07-05T00:00:00Z,-34.9703,138.6813,26.09241485595703
2011-07-06T00:00:00Z,-34.9703,138.6813,8.925413131713867
2011-07-07T00:00:00Z,-34.9703,138.6813,13.131365776062012
2011-07-08T00:00:00Z,-34.9703,138.6813,2.0361976623535156
2011-07-09T00:00:00Z,-34.9703,138.6813,6.7425689697265625
2011-07-10T00:00:00Z,-34.9703,138.6813,3.9932968616485596
2011-07-11T00:00:00Z,-34.9703,138.6813,4.201193809509277
2011-07-12T00:00:00Z,-34.9703,138.6813,0.0
2011-07-13T00:00:00Z,-34.9703,138.6813,0.0
2011-07-14T00:00:00Z,-34.9703,138.6813,0.0
2011-07-15T00:00:00Z,-34.9703,138.6813,0.0
2011-07-16T00:00:00Z,-34.9703,138.6813,0.0
2011-07-17T00:00:00Z,-34.9703,138.6813,9.54207706451416
2011-07-18T00:00:00Z,-34.9703,138.6813,6.281477928161621
2011-07-19T00:00:00Z,-34.9703,138.6813,0.5633714199066162
2011-07-20T00:00:00Z,-34.9703,138.6813,0.0
2011-07-21T00:00:00Z,-34.9703,138.6813,0.05901198461651802
2011-07-22T00:00:00Z,-34.9703,138.6813,0.0
2011-07-23T00:00:00Z,-34.9703,138.6813,0.0
2011-07-24T00:00:00Z,-34.9703,138.6813,3.586665391921997
2011-07-25T00:00:00Z,-34.9703,138.6813,6.365478515625
2011-07-26T00:00:00Z,-34.9703,138.6813,0.3237130641937256
2011-07-27T00:00:00Z,-34.9703,138.6813,0.0
2011-07-28T00:00:00Z,-34.9703,138.6813,0.0
2011-07-29T00:00:00Z,-34.9703,138.6813,0.0
2011-07-30T00:00:00Z,-34.9703,138.6813,6.9294753074646
2011-07-31T00:00:00Z,-34.9703,138.6813,0.0
2011-08-01T00:00:00Z,-34.9703,138.6813,0.0
2011-08-02T00:00:00Z,-34.9703,138.6813,0.0
2011-08-03T00:00:00Z,-34.9703,138.6813,0.0
