time,latitude[unit="degrees_north"],longitude[unit="degrees_east"],air_temperature[unit="degree Celsius"]
1995-04-12T00:00:00Z,-17.7371,145.4363,26.321332931518555
1995-04-13T00:00:00Z,-17.7371,145.4363,26.064626693725586
1995-04-14T00:00:00Z,-17.7371,145.4363,25.219627380371094
1995-04-15T00:00:00Z,-17.7371,145.4363,27.340600967407227
1995-04-16T00:00:00Z,-17.7371,145.4363,27.669607162475586
1995-04-17T00:00:00Z,-17.7371,145.4363,26.97502899169922
1995-04-18T00:00:00Z,-17.7371,145.4363,26.538715362548828
1995-04-19T00:00:00Z,-17.7371,145.4363,26.270170211791992
1995-04-20T00:00:00Z,-17.7371,145.4363,26.07526397705078
1995-04-21T00:00:00Z,-17.7371,145.4363,26.165672302246094
1995-04-22T00:00:00Z,-17.7371,145.4363,25.09130859375
1995-04-23T00:00:00Z,-17.7371,145.4363,24.748065948486328
1995-04-24T00:00:00Z,-17.7371,145.4363,25.616880416870117
1995-04-25T00:00:00Z,-17.7371,145.4363,25.98941993713379
1995-04-26T00:00:00Z,-17.7371,145.4363,25.353179931640625
1995-04-27T00:00:00Z,-17.7371,145.4363,24.34800148010254
1995-04-28T00:00:00Z,-17.7371,145.4363,23.47193717956543
1995-04-29T00:00:00Z,-17.7371,145.4363,24.949552536010742
1995-04-30T00:00:00Z,-17.7371,145.4363,24.180225372314453
1995-05-01T00:00:00Z,-17.7371,145.4363,24.81097984313965
1995-05-02T00:00:00Z,-17.7371,145.4363,25.619157791137695
1995-05-03T00:00:00Z,-17.7371,145.4363,24.45189094543457
1995-05-04T00:00:00Z,-17.7371,145.4363,24.910655975341797
1995-05-05T00:00:00Z,-17.7371,145.4363,22.493934631347656
1995-05-06T00:00:00Z,-17.7371,145.4363,21.308229446411133
1995-05-07T00:00:00Z,-17.7371,145.4363,19.871519088745117
1995-05-08T00:00:00Z,-17.7371,145.4363,21.08536720275879
1995-05-09T00:00:00Z,-17.7371,145.4363,21.164766311645508
1995-05-10T00:00:00Z,-17.7371,145.4363,20.88534927368164
1995-05-11T00:00:00Z,-17.7371,145.4363,21.60662269592285
1995-05-12T00:00:00Z,-17.7371,145.4363,23.636577606201172
1995-05-13T00:00:00Z,-17.7371,145.4363,23.505483627319336
1995-05-14T00:00:00Z,-17.7371,145.4363,25.1486759185791
1995-05-15T00:00:00Z,-17.7371,145.4363,25.46300506591797
1995-05-16T00:00:00Z,-17.7371,145.4363,24.72864532470703
1995-05-17T00:00:00Z,-17.7371,145.4363,24.81060028076172
1995-05-18T00:00:00Z,-17.7371,145.4363,24.228199005126953
1995-05-19T00:00:00Z,-17.7371,145.4363,25.96560287475586
1995-05-20T00:00:00Z,-17.7371,145.4363,25.587770462036133
1995-05-21T00:00:00Z,-17.7371,145.4363,22.869962692260742
1995-05-22T00:00:00Z,-17.7371,145.4363,23.144758224487305
1995-05-23T00:00:00Z,-17.7371,145.4363,23.231718063354492
1995-05-24T00:00:00Z,-17.7371,145.4363,24.511056900024414
1995-05-25T00:00:00Z,-17.7371,145.4363,25.67510986328125
1995-05-26T00:00:00Z,-17.7371,145.4363,24.242835998535156
1995-05-27T00:00:00Z,-17.7371,145.4363,23.385175704956055
1995-05-28T00:00:00Z,-17.7371,145.4363,21.634571075439453
1995-05-29T00:00:00Z,-17.7371,145.4363,20.852685928344727
1995-05-30T00:00:00Z,-17.7371,145.4363,21.438688278198242
1995-05-31T00:00:00Z,-17.7371,145.4363,22.114261627197266
1995-06-01T00:00:00Z,-17.7371,145.4363,22.749746322631836
1995-06-02T00:00:00Z,-17.7371,145.4363,21.49733543395996
1995-06-03T00:00:00Z,-17.7371,145.4363,20.354278564453125
1995-06-04T00:00:00Z,-17.7371,145.4363,20.336584091186523
1995-06-05T00:00:00Z,-17.7371,145.4363,20.94080352783203
1995-06-06T00:00:00Z,-17.7371,145.4363,20.67677116394043
1995-06-07T00:00:00Z,-17.7371,145.4363,21.660188674926758
1995-06-08T00:00:00Z,-17.7371,145.4363,21.70974349975586
1995-06-09T00:00:00Z,-17.7371,145.4363,21.681501388549805
1995-06-10T00:00:00Z,-17.7371,145.4363,22.598825454711914
1995-06-11T00:00:00Z,-17.7371,145.4363,23.99051856994629
1995-06-12T00:00:00Z,-17.7371,145.4363,23.73269271850586
1995-06-13T00:00:00Z,-17.7371,145.4363,23.885419845581055
1995-06-14T00:00:00Z,-17.7371,145.4363,23.492298126220703
1995-06-15T00:00:00Z,-17.7371,145.4363,25.378150939941406
1995-06-16T00:00:00Z,-17.7371,145.4363,25.86114501953125
1995-06-17T00:00:00Z,-17.7371,145.4363,18.911067962646484
1995-06-18T00:00:00Z,-17.7371,145.4363,19.263151168823242
1995-06-19T00:00:00Z,-17.7371,145.4363,16.545299530029297
1995-06-20T00:00:00Z,-17.7371,145.4363,19.598804473876953
1995-06-21T00:00:00Z,-17.7371,145.4363,20.194984436035156
1995-06-22T00:00:00Z,-17.7371,145.4363,19.373106002807617
1995-06-23T00:00:00Z,-17.7371,145.4363,19.296049118041992
1995-06-24T00:00:00Z,-17.7371,145.4363,18.10448455810547
1995-06-25T00:00:00Z,-17.7371,145.4363,19.25145149230957
1995-06-26T00:00:00Z,-17.7371,145.4363,19.983013153076172
1995-06-27T00:00:00Z,-17.7371,145.4363,20.839174270629883
1995-06-28T00:00:00Z,-17.7371,145.4363,24.455894470214844
1995-06-29T00:00:00Z,-17.7371,145.4363,22.269245147705078
1995-06-30T00:00:00Z,-17.7371,145.4363,20.866622924804688
1995-07-01T00:00:00Z,-17.7371,145.4363,20.09674072265625
1995-07-02T00:00:00Z,-17.7371,145.4363,20.5996036529541
1995-07-03T00:00:00Z,-17.7371,145.4363,20.491016387939453
1995-07-04T00:00:00Z,-17.7371,145.4363,20.517261505126953
1995-07-05T00:00:00Z,-17.7371,145.4363,18.482643127441406
1995-07-06T00:00:00Z,-17.7371,145.4363,20.422405242919922
1995-07-07T00:00:00Z,-17.7371,145.4363,21.124399185180664
1995-07-08T00:00:00Z,-17.7371,145.4363,21.6564884185791
1995-07-09T00:00:00Z,-17.7371,145.4363,21.807090759277344
1995-07-10T00:00:00Z,-17.7371,145.4363,23.360057830810547
1995-07-11T00:00:00Z,-17.7371,145.4363,24.24857521057129
1995-07-12T00:00:00Z,-17.7371,145.4363,25.00446128845215
1995-07-13T00:00:00Z,-17.7371,145.4363,27.844253540039062
1995-07-14T00:00:00Z,-17.7371,145.4363,29.326953887939453
1995-07-15T00:00:00Z,-17.7371,145.4363,27.438989639282227
1995-07-16T00:00:00Z,-17.7371,145.4363,24.71343994140625
1995-07-17T00:00:00Z,-17.7371,145.4363,23.640390396118164
1995-07-18T00:00:00Z,-17.7371,145.4363,23.893022537231445
1995-07-19T00:00:00Z,-17.7371,145.4363,25.493364334106445
1995-07-20T00:00:00Z,-17.7371,145.4363,21.28013038635254
1995-07-21T00:00:00Z,-17.7371,145.4363,19.90422248840332
1995-07-22T00:00:00Z,-17.7371,145.4363,22.554094314575195
1995-07-23T00:00:00Z,-17.7371,145.4363,23.378292083740234
1995-07-24T00:00:00Z,-17.7371,145.4363,21.5835018157959
1995-07-25T00:00:00Z,-17.7371,145.4363,20.671939849853516
1995-07-26T00:00:00Z,-17.7371,145.4363,22.164648056030273
1995-07-27T00:00:00Z,-17.7371,145.4363,23.385746002197266
1995-07-28T00:00:00Z,-17.7371,145.4363,22.49508285522461
1995-07-29T00:00:00Z,-17.7371,145.4363,21.425832748413086
1995-07-30T00:00:00Z,-17.7371,145.4363,20.549230575561523
1995-07-31T00:00:00Z,-17.7371,145.4363,23.903610229492188
1995-08-01T00:00:00Z,-17.7371,145.4363,23.391592025756836
1995-08-02T00:00:00Z,-17.7371,145.4363,23.4901123046875
1995-08-03T00:00:00Z,-17.7371,145.4363,22.732093811035156
1995-08-04T00:00:00Z,-17.7371,145.4363,19.20199203491211
1995-08-05T00:00:00Z,-17.7371,145.4363,18.354251861572266
1995-08-06T00:00:00Z,-17.7371,145.4363,16.173830032348633
1995-08-07T00:00:00Z,-17.7371,145.4363,15.566922187805176
1995-08-08T00:00:00Z,-17.7371,145.4363,17.878202438354492
1995-08-09T00:00:00Z,-17.7371,145.4363,18.19536781311035
1995-08-10T00:00:00Z,-17.7371,145.4363,17.868696212768555
1995-08-11T00:00:00Z,-17.7371,145.4363,17.24222755432129
1995-08-12T00:00:00Z,-17.7371,145.4363,17.752811431884766
1995-08-13T00:00:00Z,-17.7371,145.4363,17.69500732421875
1995-08-14T00:00:00Z,-17.7371,145.4363,18.870534896850586
1995-08-15T00:00:00Z,-17.7371,145.4363,20.62531089782715
1995-08-16T00:00:00Z,-17.7371,145.4363,20.293750762939453
1995-08-17T00:00:00Z,-17.7371,145.4363,19.324960708618164
1995-08-18T00:00:00Z,-17.7371,145.4363,20.58988380432129
1995-08-19T00:00:00Z,-17.7371,145.4363,20.800539016723633
1995-08-20T00:00:00Z,-17.7371,145.4363,19.5927791595459
1995-08-21T00:00:00Z,-17.7371,145.4363,21.0248966217041
1995-08-22T00:00:00Z,-17.7371,145.4363,21.03776741027832
1995-08-23T00:00:00Z,-17.7371,145.4363,20.289966583251953
1995-08-24T00:00:00Z,-17.7371,145.4363,20.05320930480957
1995-08-25T00:00:00Z,-17.7371,145.4363,21.666728973388672
1995-08-26T00:00:00Z,-17.7371,145.4363,20.051406860351562
1995-08-27T00:00:00Z,-17.7371,145.4363,19.639293670654297
1995-08-28T00:00:00Z,-17.7371,145.4363,20.022550582885742
1995-08-29T00:00:00Z,-17.7371,145.4363,19.128873825073242
1995-08-30T00:00:00Z,-17.7371,145.4363,20.5830020904541
1995-08-31T00:00:00Z,-17.7371,145.4363,22.223827362060547
1995-09-01T00:00:00Z,-17.7371,145.4363,24.47264289855957
1995-09-02T00:00:00Z,-17.7371,145.4363,24.82766342163086
1995-09-03T00:00:00Z,-17.7371,145.4363,26.119657516479492
1995-09-04T00:00:00Z,-17.7371,145.4363,28.008180618286133
1995-09-05T00:00:00Z,-17.7371,145.4363,30.563879013061523
1995-09-06T00:00:00Z,-17.7371,145.4363,28.319265365600586
1995-09-07T00:00:00Z,-17.7371,145.4363,20.256717681884766
1995-09-08T00:00:00Z,-17.7371,145.4363,22.362035751342773
1995-09-09T00:00:00Z,-17.7371,145.4363,23.948701858520508
1995-09-10T00:00:00Z,-17.7371,145.4363,24.94684410095215
1995-09-11T00:00:00Z,-17.7371,145.4363,25.670778274536133
1995-09-12T00:00:00Z,-17.7371,145.4363,24.285099029541016
1995-09-13T00:00:00Z,-17.7371,145.4363,22.668560028076172
1995-09-14T00:00:00Z,-17.7371,145.4363,23.095626831054688
1995-09-15T00:00:00Z,-17.7371,145.4363,23.290090560913086
1995-09-16T00:00:00Z,-17.7371,145.4363,22.389421463012695
1995-09-17T00:00:00Z,-17.7371,145.4363,23.761409759521484
1995-09-18T00:00:00Z,-17.7371,145.4363,25.475143432617188
1995-09-19T00:00:00Z,-17.7371,145.4363,25.561643600463867
1995-09-20T00:00:00Z,-17.7371,145.4363,25.8568172454834
1995-09-21T00:00:00Z,-17.7371,145.4363,26.275848388671875
1995-09-22T00:00:00Z,-17.7371,145.4363,26.649906158447266
1995-09-23T00:00:00Z,-17.7371,145.4363,26.153032302856445
1995-09-24T00:00:00Z,-17.7371,145.4363,27.009672164916992
1995-09-25T00:00:00Z,-17.7371,145.4363,28.296133041381836
1995-09-26T00:00:00Z,-17.7371,145.4363,27.661113739013672
1995-09-27T00:00:00Z,-17.7371,145.4363,25.387107849121094
1995-09-28T00:00:00Z,-17.7371,145.4363,24.246435165405273
1995-09-29T00:00:00Z,-17.7371,145.4363,24.83266830444336
1995-09-30T00:00:00Z,-17.7371,145.4363,25.38543701171875
1995-10-01T00:00:00Z,-17.7371,145.4363,26.32223892211914
1995-10-02T00:00:00Z,-17.7371,145.4363,27.215904235839844
1995-10-03T00:00:00Z,-17.7371,145.4363,29.204021453857422
1995-10-04T00:00:00Z,-17.7371,145.4363,26.443172454833984
1995-10-05T00:00:00Z,-17.7371,145.4363,26.047210693359375
1995-10-06T00:00:00Z,-17.7371,145.4363,27.156206130981445
1995-10-07T00:00:00Z,-17.7371,145.4363,28.552492141723633
1995-10-08T00:00:00Z,-17.7371,145.4363,31.50095558166504
1995-10-09T00:00:00Z,-17.7371,145.4363,26.986772537231445
1995-10-10T00:00:00Z,-17.7371,145.4363,21.518178939819336
1995-10-11T00:00:00Z,-17.7371,145.4363,22.94464111328125
1995-10-12T00:00:00Z,-17.7371,145.4363,23.99431610107422
1995-10-13T00:00:00Z,-17.7371,145.4363,24.653949737548828
1995-10-14T00:00:00Z,-17.7371,145.4363,28.06055450439453
1995-10-15T00:00:00Z,-17.7371,145.4363,25.638391494750977
1995-10-16T00:00:00Z,-17.7371,145.4363,22.660003662109375
1995-10-17T00:00:00Z,-17.7371,145.4363,22.20716094970703
1995-10-18T00:00:00Z,-17.7371,145.4363,24.263050079345703
1995-10-19T00:00:00Z,-17.7371,145.4363,24.570240020751953
1995-10-20T00:00:00Z,-17.7371,145.4363,25.792404174804688
1995-10-21T00:00:00Z,-17.7371,145.4363,27.142536163330078
1995-10-22T00:00:00Z,-17.7371,145.4363,27.794694900512695
1995-10-23T00:00:00Z,-17.7371,145.4363,28.271303176879883
1995-10-24T00:00:00Z,-17.7371,145.4363,28.411460876464844
1995-10-25T00:00:00Z,-17.7371,145.4363,26.64849853515625
1995-10-26T00:00:00Z,-17.7371,145.4363,27.980819702148438
1995-10-27T00:00:00Z,-17.7371,145.4363,28.127525329589844
1995-10-28T00:00:00Z,-17.7371,145.4363,28.341468811035156
1995-10-29T00:00:00Z,-17.7371,145.4363,27.155406951904297
1995-10-30T00:00:00Z,-17.7371,145.4363,29.87241554260254
1995-10-31T00:00:00Z,-17.7371,145.4363,29.384765625
1995-11-01T00:00:00Z,-17.7371,145.4363,29.905149459838867
1995-11-02T00:00:00Z,-17.7371,145.4363,29.028779983520508
1995-11-03T00:00:00Z,-17.7371,145.4363,29.539417266845703
1995-11-04T00:00:00Z,-17.7371,145.4363,30.070430755615234
1995-11-05T00:00:00Z,-17.7371,145.4363,31.995067596435547
1995-11-06T00:00:00Z,-17.7371,145.4363,31.74453353881836
1995-11-07T00:00:00Z,-17.7371,145.4363,28.937088012695312
1995-11-08T00:00:00Z,-17.7371,145.4363,29.055570602416992
1995-11-09T00:00:00Z,-17.7371,145.4363,29.676118850708008
1995-11-10T00:00:00Z,-17.7371,145.4363,29.223411560058594
1995-11-11T00:00:00Z,-17.7371,145.4363,28.921457290649414
1995-11-12T00:00:00Z,-17.7371,145.4363,27.250076293945312
1995-11-13T00:00:00Z,-17.7371,145.4363,25.39377784729004
1995-11-14T00:00:00Z,-17.7371,145.4363,26.84926986694336
1995-11-15T00:00:00Z,-17.7371,145.4363,27.36740493774414
1995-11-16T00:00:00Z,-17.7371,145.4363,28.591604232788086
1995-11-17T00:00:00Z,-17.7371,145.4363,28.467435836791992
1995-11-18T00:00:00Z,-17.7371,145.4363,29.54045295715332
1995-11-19T00:00:00Z,-17.7371,145.4363,29.392343521118164
1995-11-20T00:00:00Z,-17.7371,145.4363,30.69964599609375
1995-11-21T00:00:00Z,-17.7371,145.4363,30.19084930419922
1995-11-22T00:00:00Z,-17.7371,145.4363,30.674379348754883
1995-11-23T00:00:00Z,-17.7371,145.4363,32.73279571533203
1995-11-24T00:00:00Z,-17.7371,145.4363,31.068269729614258
1995-11-25T00:00:00Z,-17.7371,145.4363,29.64752197265625
1995-11-26T00:00:00Z,-17.7371,145.4363,30.216930389404297
1995-11-27T00:00:00Z,-17.7371,145.4363,27.88128662109375
1995-11-28T00:00:00Z,-17.7371,145.4363,28.292936325073242
1995-11-29T00:00:00Z,-17.7371,145.4363,29.47800064086914
1995-11-30T00:00:00Z,-17.7371,145.4363,29.99051856994629
1995-12-01T00:00:00Z,-17.7371,145.4363,30.23119354248047
1995-12-02T00:00:00Z,-17.7371,145.4363,31.614181518554688
1995-12-03T00:00:00Z,-17.7371,145.4363,31.15899085998535
1995-12-04T00:00:00Z,-17.7371,145.4363,28.665353775024414
1995-12-05T00:00:00Z,-17.7371,145.4363,30.929061889648438
1995-12-06T00:00:00Z,-17.7371,145.4363,29.259361267089844
1995-12-07T00:00:00Z,-17.7371,145.4363,29.979101181030273
1995-12-08T00:00:00Z,-17.7371,145.4363,29.589733123779297
1995-12-09T00:00:00Z,-17.7371,145.4363,29.083011627197266
1995-12-10T00:00:00Z,-17.7371,145.4363,29.774505615234375
1995-12-11T00:00:00Z,-17.7371,145.4363,32.58317947387695
1995-12-12T00:00:00Z,-17.7371,145.4363,28.927812576293945
1995-12-13T00:00:00Z,-17.7371,145.4363,28.93124771118164
1995-12-14T00:00:00Z,-17.7371,145.4363,29.488515853881836
1995-12-15T00:00:00Z,-17.7371,145.4363,29.280771255493164
1995-12-16T00:00:00Z,-17.7371,145.4363,31.442089080810547
1995-12-17T00:00:00Z,-17.7371,145.4363,34.460289001464844
1995-12-18T00:00:00Z,-17.7371,145.4363,34.66023635864258
1995-12-19T00:00:00Z,-17.7371,145.4363,34.570003509521484
1995-12-20T00:00:00Z,-17.7371,145.4363,36.3484992980957
1995-12-21T00:00:00Z,-17.7371,145.4363,35.10969924926758
1995-12-22T00:00:00Z,-17.7371,145.4363,34.09592819213867
1995-12-23T00:00:00Z,-17.7371,145.4363,33.520668029785156
1995-12-24T00:00:00Z,-17.7371,145.4363,33.89877700805664
1995-12-25T00:00:00Z,-17.7371,145.4363,25.564599990844727
1995-12-26T00:00:00Z,-17.7371,145.4363,26.332433700561523
1995-12-27T00:00:00Z,-17.7371,145.4363,27.652742385864258
1995-12-28T00:00:00Z,-17.7371,145.4363,28.929733276367188
1995-12-29T00:00:00Z,-17.7371,145.4363,29.64370346069336
1995-12-30T00:00:00Z,-17.7371,145.4363,29.179353713989258
1995-12-31T00:00:00Z,-17.7371,145.4363,30.649145126342773
1996-01-01T00:00:00Z,-17.7371,145.4363,26.023752212524414
1996-01-02T00:00:00Z,-17.7371,145.4363,29.697120666503906
1996-01-03T00:00:00Z,-17.7371,145.4363,30.742748260498047
1996-01-04T00:00:00Z,-17.7371,145.4363,30.1896915435791
1996-01-05T00:00:00Z,-17.7371,145.4363,28.224878311157227
1996-01-06T00:00:00Z,-17.7371,145.4363,29.0631046295166
1996-01-07T00:00:00Z,-17.7371,145.4363,28.77970314025879
1996-01-08T00:00:00Z,-17.7371,145.4363,28.03473472595215
1996-01-09T00:00:00Z,-17.7371,145.4363,31.38355255126953
1996-01-10T00:00:00Z,-17.7371,145.4363,32.3354606628418
1996-01-11T00:00:00Z,-17.7371,145.4363,32.92988586425781
1996-01-12T00:00:00Z,-17.7371,145.4363,34.018951416015625
1996-01-13T00:00:00Z,-17.7371,145.4363,29.853017807006836
1996-01-14T00:00:00Z,-17.7371,145.4363,28.75010871887207
1996-01-15T00:00:00Z,-17.7371,145.4363,28.192790985107422
1996-01-16T00:00:00Z,-17.7371,145.4363,25.73989486694336
1996-01-17T00:00:00Z,-17.7371,145.4363,27.069738388061523
1996-01-18T00:00:00Z,-17.7371,145.4363,26.284992218017578
1996-01-19T00:00:00Z,-17.7371,145.4363,25.441097259521484
1996-01-20T00:00:00Z,-17.7371,145.4363,27.334182739257812
1996-01-21T00:00:00Z,-17.7371,145.4363,27.93166732788086
1996-01-22T00:00:00Z,-17.7371,145.4363,28.483610153198242
1996-01-23T00:00:00Z,-17.7371,145.4363,25.141773223876953
1996-01-24T00:00:00Z,-17.7371,145.4363,27.90592384338379
1996-01-25T00:00:00Z,-17.7371,145.4363,28.479320526123047
1996-01-26T00:00:00Z,-17.7371,145.4363,26.72934913635254
1996-01-27T00:00:00Z,-17.7371,145.4363,30.064834594726562
1996-01-28T00:00:00Z,-17.7371,145.4363,30.736431121826172
1996-01-29T00:00:00Z,-17.7371,145.4363,30.705900192260742
1996-01-30T00:00:00Z,-17.7371,145.4363,31.644073486328125
1996-01-31T00:00:00Z,-17.7371,145.4363,30.993816375732422
1996-02-01T00:00:00Z,-17.7371,145.4363,30.492387771606445
1996-02-02T00:00:00Z,-17.7371,145.4363,29.349061965942383
1996-02-03T00:00:00Z,-17.7371,145.4363,29.713010787963867
1996-02-04T00:00:00Z,-17.7371,145.4363,30.764835357666016
1996-02-05T00:00:00Z,-17.7371,145.4363,26.92170524597168
1996-02-06T00:00:00Z,-17.7371,145.4363,27.24385643005371
1996-02-07T00:00:00Z,-17.7371,145.4363,24.714797973632812
1996-02-08T00:00:00Z,-17.7371,145.4363,27.81987190246582
1996-02-09T00:00:00Z,-17.7371,145.4363,28.034284591674805
1996-02-10T00:00:00Z,-17.7371,145.4363,30.200164794921875
1996-02-11T00:00:00Z,-17.7371,145.4363,28.817853927612305
1996-02-12T00:00:00Z,-17.7371,145.4363,27.639423370361328
1996-02-13T00:00:00Z,-17.7371,145.4363,26.36577033996582
1996-02-14T00:00:00Z,-17.7371,145.4363,27.524398803710938
1996-02-15T00:00:00Z,-17.7371,145.4363,27.348243713378906
1996-02-16T00:00:00Z,-17.7371,145.4363,28.96686363220215
1996-02-17T00:00:00Z,-17.7371,145.4363,30.786849975585938
1996-02-18T00:00:00Z,-17.7371,145.4363,30.73609161376953
1996-02-19T00:00:00Z,-17.7371,145.4363,29.245716094970703
1996-02-20T00:00:00Z,-17.7371,145.4363,29.090503692626953
1996-02-21T00:00:00Z,-17.7371,145.4363,27.968347549438477
1996-02-22T00:00:00Z,-17.7371,145.4363,26.085474014282227
1996-02-23T00:00:00Z,-17.7371,145.4363,25.531179428100586
1996-02-24T00:00:00Z,-17.7371,145.4363,25.6049861907959
1996-02-25T00:00:00Z,-17.7371,145.4363,25.600669860839844
1996-02-26T00:00:00Z,-17.7371,145.4363,26.60004425048828
1996-02-27T00:00:00Z,-17.7371,145.4363,28.588092803955078
1996-02-28T00:00:00Z,-17.7371,145.4363,28.80034828186035
1996-02-29T00:00:00Z,-17.7371,145.4363,29.553834915161133
1996-03-01T00:00:00Z,-17.7371,145.4363,29.273235321044922
1996-03-02T00:00:00Z,-17.7371,145.4363,26.108442306518555
1996-03-03T00:00:00Z,-17.7371,145.4363,25.410985946655273
1996-03-04T00:00:00Z,-17.7371,145.4363,23.72016716003418
1996-03-05T00:00:00Z,-17.7371,145.4363,23.44994354248047
1996-03-06T00:00:00Z,-17.7371,145.4363,23.624738693237305
1996-03-07T00:00:00Z,-17.7371,145.4363,24.545167922973633
1996-03-08T00:00:00Z,-17.7371,145.4363,25.80550765991211
1996-03-09T00:00:00Z,-17.7371,145.4363,26.589405059814453
1996-03-10T00:00:00Z,-17.7371,145.4363,26.43462371826172
1996-03-11T00:00:00Z,-17.7371,145.4363,23.288585662841797
1996-03-12T00:00:00Z,-17.7371,145.4363,24.488428115844727
1996-03-13T00:00:00Z,-17.7371,145.4363,24.617319107055664
1996-03-14T00:00:00Z,-17.7371,145.4363,26.34963035583496
1996-03-15T00:00:00Z,-17.7371,145.4363,26.809947967529297
1996-03-16T00:00:00Z,-17.7371,145.4363,26.64603614807129
1996-03-17T00:00:00Z,-17.7371,145.4363,28.86041831970215
1996-03-18T00:00:00Z,-17.7371,145.4363,29.263385772705078
1996-03-19T00:00:00Z,-17.7371,145.4363,28.812950134277344
1996-03-20T00:00:00Z,-17.7371,145.4363,28.5356388092041
1996-03-21T00:00:00Z,-17.7371,145.4363,28.446516036987305
1996-03-22T00:00:00Z,-17.7371,145.4363,27.35211753845215
1996-03-23T00:00:00Z,-17.7371,145.4363,26.250707626342773
1996-03-24T00:00:00Z,-17.7371,145.4363,25.940059661865234
1996-03-25T00:00:00Z,-17.7371,145.4363,24.492395401000977
1996-03-26T00:00:00Z,-17.7371,145.4363,25.186702728271484
1996-03-27T00:00:00Z,-17.7371,145.4363,25.631389617919922
1996-03-28T00:00:00Z,-17.7371,145.4363,24.436634063720703
1996-03-29T00:00:00Z,-17.7371,145.4363,24.22467041015625
1996-03-30T00:00:00Z,-17.7371,145.4363,26.12485122680664
1996-03-31T00:00:00Z,-17.7371,145.4363,25.7074031829834
1996-04-01T00:00:00Z,-17.7371,145.4363,26.977642059326172
1996-04-02T00:00:00Z,-17.7371,145.4363,27.08211898803711
1996-04-03T00:00:00Z,-17.7371,145.4363,26.400617599487305
1996-04-04T00:00:00Z,-17.7371,145.4363,25.412216186523438
1996-04-05T00:00:00Z,-17.7371,145.4363,25.543312072753906
1996-04-06T00:00:00Z,-17.7371,145.4363,27.532102584838867
1996-04-07T00:00:00Z,-17.7371,145.4363,24.77427101135254
1996-04-08T00:00:00Z,-17.7371,145.4363,26.046794891357422
1996-04-09T00:00:00Z,-17.7371,145.4363,26.83077621459961
1996-04-10T00:00:00Z,-17.7371,145.4363,25.794292449951172
1996-04-11T00:00:00Z,-17.7371,145.4363,27.614826202392578
1996-04-12T00:00:00Z,-17.7371,145.4363,28.728504180908203
1996-04-13T00:00:00Z,-17.7371,145.4363,29.270414352416992
1996-04-14T00:00:00Z,-17.7371,145.4363,29.127058029174805
1996-04-15T00:00:00Z,-17.7371,145.4363,29.017332077026367
1996-04-16T00:00:00Z,-17.7371,145.4363,28.638673782348633
1996-04-17T00:00:00Z,-17.7371,145.4363,28.227340698242188
